per_square_meter_price,id
45322.22754189701,14183
249377.23435941403,14184
59954.06596276883,14185
-3519.818314269207,14186
108626.61579105517,14187
36937.36046122389,14188
-30106.699012677913,14189
22199.060879028377,14190
297375.4129935923,14191
113396.9736633623,14192
106322.96252728291,14193
39896.19440653977,14194
289589.71878908656,14195
34950.08038173803,14196
127661.22131153232,14197
24719.398440924895,14198
-11952.144684773622,14199
125772.77177921357,14200
28077.078616737712,14201
72699.77850470485,14202
294497.9201047075,14203
455801.1447905948,14204
87839.18326181776,14205
55748.11000785494,14206
19269.124582963777,14207
347451.6521545567,14208
189927.50266382913,14209
53449.57710516712,14210
148981.24243775714,14211
266504.18487833976,14212
165049.11756728124,14213
146189.4411453288,14214
71879.12742077655,14215
105996.19471294181,14216
235434.57994508778,14217
36417.44012068309,14218
267077.72610357543,14219
39339.521983541286,14220
120208.76971731448,14221
79059.62918513417,14222
164563.01292627782,14223
189501.18937595526,14224
-35999.95131599208,14225
3659.785555434937,14226
16076.29333764216,14227
211318.2375201402,14228
-25809.315642632333,14229
114714.16031540165,14230
18842.176447730275,14231
78218.51238996803,14232
100457.49421024368,14233
129132.46194189994,14234
23086.47099382027,14235
189500.5115332908,14236
-21819.465608819388,14237
307067.6238081456,14238
11782.172112604623,14239
59760.65886472026,14240
-54213.52364447847,14241
57400.88538275009,14242
109931.30168228025,14243
48209.339977569674,14244
299727.9690841362,14245
298428.10299043695,14246
341331.56026636815,14247
63567.89906897621,14248
187538.09309620486,14249
-16412.31189878071,14250
-83756.47279840788,14251
178645.09880372154,14252
51116.32458885107,14253
38745.37474530171,14254
46489.83833209317,14255
348854.67271767755,14256
67666.37458837226,14257
60178.60732819736,14258
13110.6392041809,14259
195224.08180715324,14260
72268.96484648655,14261
3955.60182421661,14262
29979.49165727604,14263
143395.0120273736,14264
20593.032170410686,14265
174332.19216773874,14266
67434.28360359579,14267
89844.14036607444,14268
141516.16414465883,14269
80738.86491330384,14270
242441.70100795542,14271
66153.842270027,14272
7056.619057429041,14273
79177.14593744374,14274
187325.0473646904,14275
43560.99871864512,14276
54719.09053730752,14277
13252.073506521803,14278
45812.09290562403,14279
112035.86669411596,14280
136463.08354341073,14281
84880.83420045536,14282
137708.58822219353,14283
52082.56495532749,14284
142648.22977676574,14285
35016.905969222986,14286
255747.2089102383,14287
31648.122715980233,14288
45706.26553894988,14289
64722.71410319168,14290
10616.059685015905,14291
80329.330378471,14292
80623.88906946732,14293
84547.06706974965,14294
204656.486559632,14295
97770.89562229165,14296
144121.56500898898,14297
188397.36627585045,14298
39918.22813234909,14299
219236.6821860436,14300
162146.32883657084,14301
35155.56513890259,14302
3240.2128447087307,14303
-75906.08846338437,14304
12992.187046397252,14305
153641.30226732267,14306
54538.5218963358,14307
84989.29979574608,14308
109138.12685227998,14309
119575.99475285514,14310
186990.83568787633,14311
49723.476802844205,14312
-23846.401645951795,14313
344615.1543412515,14314
30861.426305002573,14315
52990.913467890095,14316
352062.15276771295,14317
63450.75372775019,14318
242950.930290466,14319
196260.0026032331,14320
117358.6656900524,14321
75333.34122778135,14322
137765.6184063492,14323
49171.30609369085,14324
31933.326634563633,14325
402390.18179648166,14326
12712.233937192163,14327
12517.121153623008,14328
49515.17971715072,14329
245987.46029575588,14330
7069.89061472805,14331
490151.1242878385,14332
22002.869634133953,14333
152302.953728216,14334
94063.12517099251,14335
6196.078367705581,14336
52529.83422146708,14337
29106.568460615214,14338
67298.37759436324,14339
145433.6091606492,14340
65935.35691547552,14341
40108.88901432861,14342
86304.10199488925,14343
3886.7327931069776,14344
140668.205464968,14345
19553.960860720967,14346
64841.62302970707,14347
162767.31101887277,14348
45619.56171740913,14349
31231.863075834895,14350
174730.4240096655,14351
49194.027378508246,14352
196758.50999331078,14353
32839.157236767984,14354
130508.63556491051,14355
113120.82570191905,14356
55147.223626148625,14357
70374.30050439405,14358
252349.37113581912,14359
52708.45452238587,14360
-31233.788765023288,14361
-4143.945291058895,14362
73711.16667564708,14363
15328.965862579582,14364
47603.74589361026,14365
29928.126124228256,14366
441238.77859889343,14367
539.1291027149928,14368
96281.70065924495,14369
106491.7154016949,14370
60422.829714467334,14371
29893.240504648616,14372
55540.966090895556,14373
254019.8386583464,14374
94892.26893976127,14375
106840.62007445193,14376
121757.85142316385,14377
20922.504714448514,14378
72296.8048513649,14379
260947.9364729611,14380
1747.8954936610462,14381
99517.2308763951,14382
117658.85186526027,14383
29102.0125556117,14384
35666.44579821153,14385
229464.25753174862,14386
480858.0875122739,14387
128955.0583440753,14388
34523.840526063825,14389
123050.51514968897,14390
6673.6210095285205,14391
264711.22497690195,14392
111956.73008559145,14393
205385.1890604085,14394
58926.65297951916,14395
2697.73353628903,14396
27772.9135241902,14397
48977.206214896396,14398
18453.77174177474,14399
137737.08598266647,14400
125574.4881917487,14401
26378.33006413318,14402
27976.084420623847,14403
131410.8638491907,14404
204451.87227440445,14405
77571.03240213226,14406
10175.384475847724,14407
295044.4342245252,14408
78663.49268033024,14409
118100.17603545384,14410
145905.07096080086,14411
57913.740910097,14412
20529.4942772247,14413
128696.45984211525,14414
468227.29714941216,14415
50600.87578902664,14416
406857.15963426844,14417
8561.248107180441,14418
133298.70411833754,14419
89905.92806007253,14420
174747.5937272298,14421
56706.01757385584,14422
83152.41457230237,14423
105210.41303313963,14424
42327.4919721496,14425
117419.59741690617,14426
237359.52174736565,14427
128538.25001518973,14428
70710.8168104263,14429
418631.8892710931,14430
63012.77511936283,14431
96954.94360451309,14432
95953.94521295495,14433
106789.84183365505,14434
302752.27937822096,14435
37603.49546625139,14436
-54070.27055871779,14437
80712.46962672521,14438
84775.64774235444,14439
64989.62658525836,14440
56595.11073299478,14441
153502.40888471127,14442
-242.42749434865982,14443
462433.0582407173,14444
152064.02384154947,14445
34826.27656026079,14446
35523.13951832804,14447
7312.154716305424,14448
65497.00832282077,14449
291648.2093063423,14450
2525.6498262786845,14451
208434.15753726696,14452
297083.8821658437,14453
464441.12036191474,14454
225930.8472422313,14455
99103.91935410693,14456
-16684.188156820434,14457
27557.341737926206,14458
24205.551469306185,14459
340783.8081006576,14460
228894.696531598,14461
122530.76459376467,14462
147072.48643219506,14463
26130.004617863044,14464
37631.87840214126,14465
143306.90816351524,14466
182819.0238096916,14467
26894.097650258198,14468
14438.002363512052,14469
82743.36038906468,14470
118463.61504828442,14471
144100.97906194662,14472
-13010.138042125633,14473
42121.70958837888,14474
63871.45113722622,14475
169137.44010563078,14476
9448.46716764222,14477
108684.43492223788,14478
10015.100948607102,14479
180752.1401326143,14480
9299.87787816862,14481
251737.13078038528,14482
-12163.435942406708,14483
61071.15122696003,14484
452009.6745006293,14485
25582.307277649383,14486
-28036.235736007002,14487
298843.37020722876,14488
62727.02644877183,14489
93728.28156400048,14490
81122.77739639691,14491
155919.82050495234,14492
233855.1417296246,14493
281950.20447032794,14494
78188.89640051353,14495
14360.861195320407,14496
-66202.55365673012,14497
79944.28519197048,14498
299923.1917133565,14499
335817.09482685215,14500
55186.35986913143,14501
96174.6115050421,14502
53797.59932496997,14503
302266.21486713015,14504
253773.6508539815,14505
101858.44094589684,14506
292405.05143040174,14507
157341.85238937184,14508
132049.70327534614,14509
258615.34430965863,14510
96391.00850189624,14511
90518.76047787794,14512
72151.08557801298,14513
-8164.661821240377,14514
9561.698782909418,14515
151928.30944687192,14516
13796.416529450104,14517
168162.70540199208,14518
29144.000977752625,14519
151386.81831647735,14520
-27210.159594305376,14521
8595.22535717348,14522
-19168.050574214496,14523
-21866.94431327675,14524
262122.746816715,14525
126058.00855261077,14526
308020.9338733701,14527
32384.630719034412,14528
-32257.482797804405,14529
51957.88175746841,14530
-19010.142043842883,14531
146232.29835402966,14532
296888.3187288873,14533
205038.3765636728,14534
111098.70114649102,14535
108651.41334005105,14536
100048.30197198808,14537
146520.40040135654,14538
23061.13571582002,14539
31998.219697526256,14540
150369.01099484554,14541
150824.60284899315,14542
5806.977990340083,14543
469299.44153417525,14544
85136.98848941337,14545
56122.712151070904,14546
158563.8656924743,14547
81694.84081431496,14548
30824.568962085257,14549
15441.368713542888,14550
19863.91881270318,14551
112334.28274217651,14552
136226.51210131147,14553
113985.07698579143,14554
213574.87058004836,14555
139352.4871669754,14556
39104.20117311908,14557
202228.18011213315,14558
108497.58367038815,14559
88885.54123873265,14560
114995.52314122247,14561
215377.43972863414,14562
170424.61769518553,14563
325908.3279140737,14564
123245.76315892619,14565
322819.30115225224,14566
41026.36874798366,14567
526630.9155521021,14568
178038.9411311372,14569
3926.3888421058837,14570
210417.63999364246,14571
61854.165203479795,14572
129844.06571149731,14573
95350.01089315175,14574
-19681.891137841434,14575
46234.09776388329,14576
149802.32384546526,14577
133284.96182778195,14578
362425.9048359356,14579
50150.03613653722,14580
123853.91169860601,14581
248397.2241191583,14582
77861.78429169847,14583
105337.95334625788,14584
79158.45977491648,14585
178789.1660866182,14586
370406.09675408644,14587
31568.497627743673,14588
-32287.777971271586,14589
25546.581855466906,14590
192897.563488779,14591
146258.04114983114,14592
135129.85949137295,14593
54860.69718037737,14594
78885.0079197044,14595
80486.81192165126,14596
440303.87651026424,14597
41980.50084919408,14598
311774.28315755917,14599
64036.479797047636,14600
219623.06331722025,14601
150755.3464780085,14602
22831.998879007224,14603
65440.43250882638,14604
114145.51196728792,14605
45543.24237993648,14606
22748.553927576206,14607
203030.78682520025,14608
201272.05280164693,14609
29149.182487138496,14610
117487.66336780263,14611
19609.493059832934,14612
249440.49717595155,14613
36108.036571210294,14614
132308.2309952165,14615
225705.46414411213,14616
289.5751761718566,14617
144316.0802601482,14618
78368.66116669914,14619
356704.78214501304,14620
32646.427755820783,14621
-8539.922404838995,14622
134469.07325439868,14623
23912.904298072848,14624
54284.643764935034,14625
46200.89682012392,14626
-6161.882573756564,14627
57183.96117385374,14628
281100.9381849049,14629
18530.811848041136,14630
45198.79757375778,14631
52760.94883135029,14632
50889.73064666,14633
100394.63324223628,14634
43234.257913359936,14635
141098.4298249876,14636
314936.97937995236,14637
-4895.323011334447,14638
62883.79072143872,14639
81047.50229631127,14640
22370.53687242505,14641
19717.780381598808,14642
21293.451249995054,14643
100290.41588058104,14644
98988.5836033795,14645
51077.79697183508,14646
145157.0011166635,14647
29500.048027040502,14648
22623.24207709652,14649
-4280.436898439497,14650
107212.74534522931,14651
54328.276078595794,14652
15120.743690926913,14653
16233.37590171866,14654
100929.24774280822,14655
196252.04110926122,14656
44682.701490927226,14657
70192.69693687194,14658
10470.393657798904,14659
180711.60617538064,14660
149428.6619214004,14661
-39860.098575120326,14662
199427.1681202153,14663
419132.33350412693,14664
259967.24370973668,14665
38911.45043212379,14666
205007.110381653,14667
140694.7868463113,14668
45543.62559426798,14669
172902.8199385575,14670
156395.26630486635,14671
119740.49028394416,14672
195375.8049463316,14673
36419.99009514616,14674
294488.42546666367,14675
177088.7601518408,14676
-36444.8842330988,14677
162523.62727521948,14678
86788.26956952203,14679
35922.13824609363,14680
46918.016860749514,14681
18938.098300082216,14682
8850.972120007576,14683
50821.4463638364,14684
-11462.751764261113,14685
170961.5290406788,14686
481677.2601800879,14687
221319.69931738172,14688
5006.171035922638,14689
48517.91807227791,14690
138772.26105318652,14691
129484.39003471946,14692
35644.0485908922,14693
195691.2147940409,14694
30767.856390793462,14695
88732.83761256024,14696
13729.82787807185,14697
82032.94163311028,14698
223479.05592960847,14699
373072.7858854728,14700
111068.23329972949,14701
133286.4784085233,14702
-5331.981530478035,14703
39834.85927276204,14704
62718.51767083433,14705
136113.89702052748,14706
-14112.632081620912,14707
86412.872083155,14708
264788.18995448697,14709
28808.453442473685,14710
112440.29366024352,14711
86893.6805709837,14712
227316.79932469677,14713
15640.610906648128,14714
62848.66905210914,14715
56117.89204042902,14716
-6402.457484622384,14717
90362.82300697986,14718
-30107.66819105044,14719
102583.40135612362,14720
19602.06019147108,14721
91000.09015582454,14722
68113.78272549168,14723
74458.3868784107,14724
41123.434942994965,14725
135922.08948452753,14726
205780.92364217388,14727
76229.31622685288,14728
51956.699718182594,14729
358737.56227966165,14730
6503.566659003764,14731
93234.19132362757,14732
88500.16761315693,14733
174304.82972652366,14734
121284.67355879831,14735
152192.19437698665,14736
45001.42571107198,14737
68455.29902769448,14738
40546.81544281742,14739
187624.85682747798,14740
213821.3525958247,14741
103934.54943479782,14742
80488.50482483808,14743
341136.20761325496,14744
-17572.380763563895,14745
64519.93578521426,14746
39514.60447462733,14747
324931.08736875525,14748
154049.28649959597,14749
68912.46088907012,14750
264474.5108947454,14751
48249.43547029615,14752
22539.19646656964,14753
43795.86380010036,14754
101559.1847542012,14755
193334.0818594281,14756
14330.97853313346,14757
54207.10977156915,14758
155109.68484870315,14759
22223.275557357167,14760
-31630.276888240463,14761
139981.37510827184,14762
122110.19587270223,14763
92828.3484041056,14764
-31814.347352437617,14765
91076.57937990666,14766
79890.06285189462,14767
149375.57285355014,14768
401010.3925408744,14769
35135.59857193795,14770
57257.08769071405,14771
257110.17689245392,14772
59709.9967077497,14773
248712.2626860058,14774
162693.39563343668,14775
86437.43777782762,14776
50387.3024448604,14777
14622.991633637857,14778
87927.25483854648,14779
121489.55953539068,14780
24473.365511006763,14781
149502.06471215317,14782
510527.64259213844,14783
129394.59240993697,14784
3277.70200340313,14785
42745.231507872566,14786
-47972.58243441585,14787
83551.68687809934,14788
127842.0011233832,14789
93675.91472088842,14790
103146.66633430004,14791
51544.092460964595,14792
16012.080406764555,14793
-13373.7263944968,14794
276681.07248018926,14795
-37835.7958875074,14796
34084.145287368505,14797
29535.207633502352,14798
31525.934337166065,14799
38981.32783464752,14800
14036.302666567759,14801
-37877.75248437433,14802
122863.7108910962,14803
24865.760001320617,14804
387306.36434233433,14805
447330.53374700015,14806
27653.732904049808,14807
86893.08487941636,14808
36378.42171124212,14809
-10802.464967989152,14810
37593.037247802735,14811
121477.67079194935,14812
103636.1668096146,14813
184582.10600958607,14814
65248.88720622193,14815
213693.28841082897,14816
18231.66991061142,14817
145754.84155177994,14818
134522.3551587161,14819
-14898.583004691158,14820
110740.10741673238,14821
195027.57565880351,14822
298810.22705383494,14823
439253.3714772511,14824
59341.14227489944,14825
132690.43057376004,14826
39496.067913242136,14827
256177.46620747732,14828
-15754.724910765646,14829
441713.10654528445,14830
61708.01617801155,14831
221851.09192822728,14832
155074.69581687875,14833
-36059.69233726432,14834
76125.80687021263,14835
11804.299673551857,14836
68274.87164104948,14837
39932.458538419305,14838
211928.22719434515,14839
239701.0680190192,14840
-16025.624743305554,14841
87945.00354021009,14842
73489.9545439782,14843
129734.96840725755,14844
50217.12246944601,14845
104782.29523601517,14846
27057.462032656105,14847
198668.76992206537,14848
9526.752972626182,14849
91756.96151823147,14850
137993.41078244543,14851
47459.043132340434,14852
28303.324648904934,14853
24878.955392941483,14854
59122.015074594085,14855
519273.45907907607,14856
36197.11107291416,14857
63639.55374557104,14858
87457.33995372023,14859
46182.462582075255,14860
156641.02342382813,14861
86427.6465313439,14862
43256.38924379644,14863
-14125.002038258455,14864
48841.80336998288,14865
48934.296113271455,14866
160372.95473234158,14867
34496.69090313492,14868
29283.06287709671,14869
20781.583041576894,14870
130826.36161167774,14871
313015.75955599116,14872
368336.33161996654,14873
309380.9912531996,14874
22505.849101172866,14875
61517.87789009353,14876
271881.36849813105,14877
154340.4457708872,14878
152561.06320739805,14879
59976.03083300092,14880
192273.61211599008,14881
34165.96757448752,14882
-42082.07059453156,14883
57388.2166118044,14884
-17990.00323408367,14885
56901.36041776714,14886
86987.91090460564,14887
-12742.928535494517,14888
128636.2857851999,14889
380529.3253127555,14890
252386.58030816365,14891
30874.83195204638,14892
98872.48908131555,14893
66351.48648444729,14894
255746.28994499595,14895
233612.91533859138,14896
120629.18926583801,14897
73287.61820651586,14898
32849.24736950127,14899
216709.16639613343,14900
89072.52296688737,14901
-2797.107557757059,14902
73988.56868391932,14903
29256.847779487798,14904
154774.46700443892,14905
994.4536138100448,14906
93415.26235083067,14907
316412.8107320694,14908
125558.15975455467,14909
100973.69553851397,14910
34521.36840246811,14911
165582.84515091224,14912
64612.782994121604,14913
63506.23428542601,14914
58756.782521511464,14915
257721.6134876106,14916
186287.54267708183,14917
44100.35919882733,14918
40322.46383279009,14919
105449.69804549753,14920
-8401.54680489505,14921
35339.23251403443,14922
82781.77990856848,14923
32503.45883897345,14924
101390.09754058308,14925
61715.574888551,14926
82454.60454019118,14927
18770.134708620993,14928
135365.3022577475,14929
40634.25502991108,14930
49399.313857489266,14931
185972.95368480543,14932
143632.8069716859,14933
75910.37894077695,14934
57232.52068039893,14935
160776.1417163186,14936
15572.437850969493,14937
98790.66911164562,14938
81590.42550005758,14939
43673.89455924279,14940
26953.819369281267,14941
347217.31540886115,14942
84088.10729895654,14943
199661.7041941819,14944
117688.36549484862,14945
-2976.601386347771,14946
34196.604913965246,14947
69182.025678966,14948
4284.742426736579,14949
209318.10706487123,14950
19175.626217829464,14951
29835.900245870827,14952
103515.33527196398,14953
46425.64777895041,14954
-29006.38953700647,14955
18740.788087928482,14956
117667.97734984412,14957
-14754.239319346554,14958
379693.06350151246,14959
67681.77934564283,14960
189851.89609118976,14961
51760.25746733748,14962
-21789.897434509956,14963
393700.78223333013,14964
75397.42022790221,14965
53180.232383291834,14966
18788.140184947402,14967
151372.84571020224,14968
153731.97998360207,14969
36463.520783538144,14970
-13593.968474982103,14971
-26458.830820359966,14972
10277.149960741743,14973
122248.59108358985,14974
24631.54729621829,14975
30979.059421957645,14976
549113.4726933914,14977
23323.164907310624,14978
199008.34777198697,14979
39024.798608418234,14980
94526.82557014949,14981
65900.83973648408,14982
-16711.772129360943,14983
110331.8338114179,14984
42669.294130086666,14985
81254.92591099978,14986
19074.052574488134,14987
185999.03703489446,14988
8923.211117202734,14989
48934.54615008464,14990
261176.42561384023,14991
258110.91670917248,14992
74793.64920471769,14993
106375.12415485103,14994
238989.45979577437,14995
66400.88907479918,14996
29175.62367907463,14997
54070.42489310718,14998
260367.04867227562,14999
8189.23285589306,15000
366428.17392428283,15001
166587.50480809057,15002
124820.6263452736,15003
159107.84058765095,15004
130593.47862586346,15005
118097.30090815584,15006
12443.729543159068,15007
70385.20224866651,15008
52354.715753738485,15009
54513.65489925317,15010
62862.423899769725,15011
30092.587274117424,15012
92009.00721022488,15013
49243.51790346579,15014
195778.2125435238,15015
107515.24000161924,15016
27168.900873187325,15017
106024.39146765969,15018
10968.481350535203,15019
67791.65874240524,15020
46657.44593744133,15021
168526.9540332498,15022
-32070.505157872016,15023
52106.386612594586,15024
47072.26412414422,15025
87959.50503637992,15026
48378.75972851601,15027
57273.44156167296,15028
-11846.961652060789,15029
116362.47713733395,15030
151795.87862045935,15031
15201.293529132272,15032
300935.02528939873,15033
29471.530906655433,15034
517325.61873432255,15035
202913.7970721951,15036
249110.05891658866,15037
192013.07550512458,15038
-13316.716904708352,15039
172802.77911853272,15040
26228.852191221173,15041
22060.54800149214,15042
2266.213716496248,15043
136176.8618430518,15044
127158.7154756368,15045
93442.64911412925,15046
33033.3863191835,15047
23041.023867388234,15048
233577.93162395706,15049
171085.50094079657,15050
22163.8991013715,15051
74004.14605620841,15052
-57615.165137596356,15053
109916.92155467019,15054
43762.176429125364,15055
122667.28599771293,15056
18862.161866517097,15057
179539.6286614589,15058
40013.22935025531,15059
84266.76498271972,15060
144026.3692844473,15061
30569.20609716008,15062
87259.61848207515,15063
149835.98842766363,15064
12888.219341588103,15065
70085.01054497258,15066
95904.23341483106,15067
137488.22579287871,15068
292155.9178932072,15069
160017.6778563498,15070
64987.61236373605,15071
108421.74413081627,15072
215377.43972863414,15073
52316.47973039001,15074
279392.024250726,15075
299116.37114903895,15076
217249.72806387988,15077
482165.0681888377,15078
152057.394036291,15079
328169.88724835194,15080
29405.30482461141,15081
112044.09082489857,15082
239017.50699755788,15083
-15412.448588772648,15084
34760.469310383356,15085
207326.96686446544,15086
218889.70443297538,15087
126800.31117253304,15088
66841.72190947062,15089
264332.25732281187,15090
167060.2923489249,15091
164689.15608121123,15092
-33933.5573074796,15093
-26360.704506032693,15094
275691.01191774214,15095
10971.750668779758,15096
183345.19332588871,15097
3730.1658291782005,15098
37242.396040255444,15099
91253.77969323717,15100
65444.20794189577,15101
19124.252939616537,15102
26906.2931165817,15103
17814.88201237024,15104
57265.13557521273,15105
83581.90088909565,15106
47953.58377198616,15107
109348.67624494892,15108
197965.0558710253,15109
46463.699687634406,15110
71681.61668231034,15111
132020.86958383906,15112
279298.6997424193,15113
3609.048778648612,15114
258496.31192377524,15115
2711.5409944900966,15116
142415.44773335586,15117
556697.2171397087,15118
39613.96219555022,15119
23791.294984271786,15120
47282.44953510403,15121
147096.71207876713,15122
258186.98524578958,15123
-29283.68038428085,15124
-56767.06627910733,15125
78418.12126708619,15126
33096.85049022255,15127
7563.85453540647,15128
65001.074979821926,15129
57959.0726974126,15130
105624.82757428383,15131
419985.83443922363,15132
16460.303915122626,15133
39884.60802902689,15134
33638.54493851778,15135
23073.542921283297,15136
82845.52739021363,15137
29128.970613095764,15138
200310.5568541544,15139
110941.54942364164,15140
138622.79657001173,15141
142711.53904338714,15142
123624.90027581574,15143
16027.911777970547,15144
353769.38989015,15145
70372.47704896305,15146
254568.793555283,15147
231975.4257929235,15148
-12920.47278463123,15149
21076.73962108796,15150
133226.4556046707,15151
205859.38249028265,15152
86543.25166498106,15153
370267.88061893336,15154
35521.056249050176,15155
182520.66531878512,15156
26359.968785071607,15157
204580.6409319993,15158
-29971.778483804286,15159
155716.46545126184,15160
240085.89687612467,15161
61263.414701364156,15162
69760.54223267212,15163
21606.501429267944,15164
55090.13953017769,15165
301892.6124728707,15166
293479.4192482057,15167
195127.3237132639,15168
37175.603881389645,15169
307916.4632809599,15170
74394.28791625307,15171
46395.724947463874,15172
158127.66211406823,15173
67334.88502947193,15174
40188.907066152155,15175
160031.84137549496,15176
100705.8721974794,15177
50319.187466832605,15178
112.85534780083981,15179
-45375.89014203084,15180
4143.415927232516,15181
76103.17849556424,15182
11637.553718793079,15183
139725.5628903845,15184
211641.14402366104,15185
-22137.721201775348,15186
28140.611629398838,15187
361667.3374533645,15188
123638.37730294121,15189
91892.23802821839,15190
132654.39917622018,15191
118868.59911598441,15192
95048.6314967693,15193
126500.33215545936,15194
-5884.929644403441,15195
5052.4211729912495,15196
187156.86469895288,15197
99476.08767171344,15198
32722.35756847405,15199
355282.40629656345,15200
203855.11807637074,15201
103021.48285203241,15202
521015.28525427775,15203
87686.03715592773,15204
-22134.545226580398,15205
234513.34776124055,15206
58689.51575642846,15207
4365.960946370222,15208
17775.59562888125,15209
24351.788431532637,15210
43500.78892329248,15211
67816.69790741414,15212
372347.6410475921,15213
171956.9538149202,15214
20349.922377602335,15215
148710.10513582727,15216
-2766.2003588703374,15217
80590.22928402975,15218
137002.14675161825,15219
-18236.032650450274,15220
9105.03830269649,15221
26540.53003989621,15222
98122.58242322401,15223
31952.063360268872,15224
31504.595824399526,15225
64747.37957276683,15226
12857.67654441377,15227
-11357.785037594309,15228
218208.5678517117,15229
141402.10144851866,15230
80320.90509985108,15231
285823.4457587646,15232
-6030.007820739105,15233
150369.01099484554,15234
115712.29953084722,15235
154036.00252816814,15236
22897.08138327916,15237
375370.2923514327,15238
15761.509085379388,15239
74110.89960425878,15240
170802.84530351206,15241
18954.22610626751,15242
429250.53272064036,15243
-38091.73283197441,15244
94463.25113239062,15245
54154.80612843459,15246
11829.410275228885,15247
68385.31862934833,15248
196883.4588305698,15249
-5473.793148914512,15250
67982.43828002375,15251
31561.73000658982,15252
82780.20431744555,15253
100462.90043548936,15254
29897.644382483108,15255
28101.177945174073,15256
32152.753314779555,15257
84688.07758638558,15258
54024.34547383988,15259
-45663.44089797929,15260
80072.8552664792,15261
41753.91119056172,15262
58308.77423429961,15263
125094.05855468717,15264
196388.37721113185,15265
161744.74436781433,15266
123658.7190349364,15267
121342.19906264318,15268
59530.59416713956,15269
195906.37030165264,15270
1779.5802403357084,15271
267.59863441649213,15272
-6943.066592255484,15273
105213.78334044055,15274
279720.24556758493,15275
107395.38779622628,15276
20497.947289988726,15277
24134.2554212729,15278
-1026.2100489782679,15279
50681.523181949655,15280
65659.51908217526,15281
202343.71796026296,15282
167734.3199201229,15283
119758.45675777966,15284
-11793.804396141015,15285
101884.79015851421,15286
104702.09726489199,15287
48422.248436663125,15288
-38297.29087751827,15289
102286.67789336733,15290
80112.27832080763,15291
-1672.586039507827,15292
66688.56885189051,15293
56742.89912328316,15294
123980.40324704764,15295
194591.79565536452,15296
142627.8433066757,15297
376812.2199337144,15298
26965.34053987584,15299
43133.24925234844,15300
177862.7609353438,15301
150538.93769079202,15302
109001.46790994263,15303
130100.4198345173,15304
62297.397278920784,15305
152512.0100950802,15306
131064.04719108666,15307
315584.3370970458,15308
103824.43069887142,15309
34674.566994860565,15310
130589.40853119051,15311
62676.05509117872,15312
189806.5426970516,15313
44102.87113368654,15314
38288.32177785848,15315
5752.005169813172,15316
133697.8777152634,15317
82858.70992265834,15318
124804.78738013974,15319
14846.294581056598,15320
221646.4116531043,15321
52695.29115489019,15322
422418.32549942716,15323
103243.41388172487,15324
34192.47790218147,15325
24586.10756532647,15326
41353.04464033498,15327
72189.70915536063,15328
30220.188938616393,15329
57692.808689141006,15330
7359.592150490222,15331
148774.66928242927,15332
30615.891747299782,15333
43311.793881999576,15334
19641.79847178171,15335
83205.61588036153,15336
8997.387629123803,15337
31275.405603044765,15338
309083.01582850685,15339
234547.44515330298,15340
157703.17406639399,15341
109686.13049610137,15342
79689.97231720769,15343
174746.33161312382,15344
93957.43078335075,15345
247487.0872163105,15346
131901.99359993613,15347
103509.44560066523,15348
10245.987966627847,15349
3742.325285773066,15350
50761.12160962292,15351
44580.27713736806,15352
35731.99943941292,15353
69433.65389789676,15354
45234.88212295128,15355
43558.03086197785,15356
-59175.91684512331,15357
8142.6285610347,15358
145335.30512290885,15359
-20948.037887997358,15360
36868.02093322026,15361
72661.11289020107,15362
188403.41561956907,15363
210288.5228345922,15364
103522.44223007557,15365
87786.59146532622,15366
73279.85188701982,15367
19410.715241366706,15368
-1114.9204191132958,15369
-32584.730670968536,15370
25093.84480586408,15371
129951.6584323712,15372
403039.6687993556,15373
111154.80420511792,15374
345956.8768129273,15375
36716.82939497035,15376
107252.82196656903,15377
58626.36515190673,15378
188162.52081809717,15379
41782.26179427144,15380
-39703.858833916645,15381
170627.93856561044,15382
2145.6233953929986,15383
125708.86704414764,15384
104908.6664685231,15385
270904.36173666944,15386
-33942.55188324033,15387
164560.99630309903,15388
27684.727884771564,15389
44273.97152656698,15390
49025.847615038685,15391
149199.79842275055,15392
-1023.3987755246999,15393
85280.92365628408,15394
5844.411938402705,15395
350749.7743442726,15396
240745.51967679238,15397
11956.961301696492,15398
62259.025855533226,15399
90936.09129654185,15400
3132.1319520987818,15401
-41730.93237775014,15402
72643.63882857905,15403
47943.43332874395,15404
51457.599262592135,15405
112360.64724898768,15406
188500.71173469548,15407
50078.09724008621,15408
81107.5810316871,15409
92451.56628999673,15410
121943.89139585622,15411
13738.791127103932,15412
-32110.283430062096,15413
56631.006697717195,15414
295481.6103541408,15415
37972.923878246096,15416
43935.759760414825,15417
134124.35346792667,15418
22355.137513598966,15419
141501.84563964742,15420
104708.75858143203,15421
-2955.6146333201395,15422
111733.8019692778,15423
172768.21241504466,15424
137839.24072414316,15425
111234.45553600012,15426
197547.9816827259,15427
16224.265891912115,15428
139588.90781747302,15429
39546.102781964175,15430
69434.98851112585,15431
98196.34106534958,15432
49166.23833927285,15433
204110.18244665803,15434
302392.91090096295,15435
61346.458127435624,15436
26741.54955529116,15437
-41581.258190392364,15438
-58795.4422067221,15439
154120.77357211482,15440
15640.610906648128,15441
13658.138328954861,15442
374544.7361952642,15443
-256.6345726432992,15444
