per_square_meter_price,id
390327.59324220126,7683
42908.00016685687,7684
69538.38955890902,7685
55937.62121400892,7686
120298.72408271875,7687
169370.43357480114,7688
52343.3710800096,7689
7491.156181079496,7690
70340.84722655146,7691
159266.85671271064,7692
13435.6893436463,7693
142278.05156844782,7694
-1635.360160537588,7695
45536.51975349897,7696
442123.42537971825,7697
297076.81315665005,7698
204730.03414569108,7699
-25399.41083127119,7700
124786.71069656473,7701
42725.03298472575,7702
38287.48335606254,7703
37119.656948077216,7704
6979.069036486704,7705
127114.48566794,7706
-3434.681014653237,7707
-3515.7483448435087,7708
118979.99548093832,7709
-17643.38031575073,7710
97286.36653885963,7711
126206.06863569992,7712
18644.15064570318,7713
58595.42206438203,7714
102169.42107207976,7715
240206.9802737502,7716
139460.08205136057,7717
11762.089295135302,7718
161937.04023496195,7719
149069.8561297316,7720
46736.87706861033,7721
44849.451555792926,7722
119385.40709772479,7723
169516.67088989576,7724
58045.23099727179,7725
-20043.474165619686,7726
168365.51433127403,7727
73605.57753032226,7728
314633.8302245648,7729
239020.72230464732,7730
178126.17112992104,7731
49975.27371571449,7732
-46928.587539360575,7733
432193.90581821796,7734
69866.5851949378,7735
120970.66491100675,7736
743.6070870082913,7737
119861.83663729404,7738
132765.6867643226,7739
121859.79255023453,7740
32968.50663934191,7741
117634.89980076469,7742
129742.75301621441,7743
88298.84430192408,7744
88714.75130436996,7745
137876.51398874528,7746
250239.83095096727,7747
62992.44572118849,7748
-23708.42386715489,7749
43673.09849174993,7750
250379.31221757957,7751
180484.74061780333,7752
76031.02884842173,7753
58125.03834784462,7754
232790.45350049736,7755
348268.702187762,7756
122774.04018142572,7757
72623.5536531227,7758
96472.2901082739,7759
-7503.195492669751,7760
56966.25356595915,7761
22860.348298919795,7762
91839.65466338239,7763
54717.876028920684,7764
143219.7832334609,7765
54392.818623079016,7766
-15408.22939047162,7767
61237.631385161076,7768
352655.74066241225,7769
69791.75034625175,7770
52777.00576339595,7771
92571.31542663142,7772
8123.062619430595,7773
154095.69110040774,7774
49502.07173121099,7775
295200.05645996623,7776
147798.83979137277,7777
93830.25354287714,7778
161585.73698255757,7779
98612.31946607598,7780
82359.43596029993,7781
35540.611150585624,7782
67085.02521451307,7783
176927.54123902577,7784
534447.3632605706,7785
81363.45530760528,7786
35515.91806613185,7787
-6471.532164748671,7788
213213.55676664843,7789
69156.37281149298,7790
153914.91675072548,7791
32124.346441303933,7792
47401.466868876276,7793
167610.31071550248,7794
21365.53952219707,7795
18717.901710673978,7796
281953.5972491063,7797
112780.33739435022,7798
89517.93922697393,7799
43776.27327654931,7800
23851.298356566796,7801
69874.71602866652,7802
26020.519235068903,7803
195616.9110335425,7804
38512.5034251239,7805
64320.21187787379,7806
130991.46394241828,7807
22753.50339426931,7808
294942.5985150921,7809
140406.04736678058,7810
23296.16452209161,7811
33249.131171759014,7812
140127.54378676973,7813
129777.3140877118,7814
105792.50323922011,7815
41040.36828992894,7816
-3496.6597096709593,7817
110117.00377623815,7818
205725.5220312072,7819
5149.127062007799,7820
-4069.779822522105,7821
150019.84280747728,7822
56941.33918690658,7823
15500.394683135215,7824
138322.29340253444,7825
-10548.153859960483,7826
159463.83677826606,7827
31628.59636686048,7828
159876.053480922,7829
145545.78747723304,7830
8717.459172765215,7831
-4659.439831160926,7832
8506.118501029836,7833
114290.26730188995,7834
130898.82135444961,7835
323838.2851906549,7836
25494.85657138961,7837
158919.14566810982,7838
57588.65681729185,7839
161368.79074744426,7840
541160.8083959536,7841
169011.30391822272,7842
147452.35648529103,7843
-16563.478698980733,7844
61039.077722275935,7845
12292.791128024735,7846
73174.60935790263,7847
446601.5491189405,7848
4159.507601956953,7849
122950.70205414563,7850
10423.370168220354,7851
145126.120655844,7852
88825.55808562567,7853
-23665.37854519002,7854
59934.3949140208,7855
230249.95836782653,7856
89880.08950474988,7857
358489.0349746842,7858
99768.24046791294,7859
-4415.65385580236,7860
611499.486333959,7861
147114.93080767704,7862
18115.041047948354,7863
228107.33456206144,7864
6334.675408027906,7865
190886.2836079895,7866
-13358.240496482817,7867
92758.06690916508,7868
-40142.99379094543,7869
397046.52494175883,7870
147418.46216384543,7871
148928.1397887136,7872
199299.51367013468,7873
225321.22823607153,7874
131413.33309409756,7875
68675.93584425419,7876
63467.6622598696,7877
-58378.61969448677,7878
68836.61140533428,7879
-10370.878337341055,7880
137186.7029737833,7881
304293.8898885774,7882
68925.77420060305,7883
11481.245134972181,7884
33871.375799210975,7885
143340.10636970738,7886
237663.43421423578,7887
219324.1536184498,7888
19237.54705462794,7889
15281.241621353358,7890
154676.12479325634,7891
8873.40957620168,7892
20890.163735586582,7893
616240.9376218332,7894
16986.7965388117,7895
375781.69500346016,7896
388883.4532891346,7897
83732.65725216958,7898
124554.80285294162,7899
94268.89355391102,7900
211093.80104799866,7901
168180.36614138423,7902
71557.56290418108,7903
38749.66896773233,7904
79764.1745141294,7905
174573.98199759907,7906
79194.63025360637,7907
-22139.266928598532,7908
129620.58688496368,7909
124448.03733714717,7910
165688.79696724267,7911
94563.60189221674,7912
38461.22401465262,7913
1575.856375577132,7914
17513.31306298988,7915
143733.4893647888,7916
527280.6424923722,7917
111165.465132157,7918
173864.95207225665,7919
99511.1108437942,7920
18197.955345609924,7921
68770.54839528196,7922
139390.28977176145,7923
80923.33344313191,7924
206596.83931725431,7925
147082.51955205723,7926
263495.19820640335,7927
295223.3489221651,7928
29984.808193844685,7929
26016.40935617638,7930
66961.78778677981,7931
145501.4901407942,7932
324902.077748097,7933
129022.16662698059,7934
42882.045998639565,7935
273243.19048420154,7936
177739.66190598995,7937
182151.05994798918,7938
100100.56011759776,7939
141206.65620641055,7940
41635.1412789445,7941
7590.291467074436,7942
213215.61139438476,7943
-15129.18359042643,7944
312263.74284623284,7945
233879.68320438272,7946
172747.1433262261,7947
43817.179320877505,7948
116133.33661490912,7949
-9282.279239004027,7950
129754.09311585862,7951
43401.60583871414,7952
195668.28677417338,7953
31774.436703132233,7954
136036.37908781337,7955
256434.95543958328,7956
140560.8095411199,7957
47864.50957929193,7958
83368.28699636096,7959
-3851.957236222821,7960
79954.202025163,7961
79767.10036285421,7962
29037.928406188847,7963
85045.36098504486,7964
101215.83478943152,7965
105447.18820393732,7966
259394.3118604588,7967
153109.39723784357,7968
228609.6745932076,7969
14076.613358568677,7970
33520.10210103096,7971
-7153.460719032242,7972
69215.36556284658,7973
-10439.86256530293,7974
20614.655823863955,7975
67355.85989518468,7976
58193.17521528092,7977
170587.9670879293,7978
2999.222065400638,7979
189822.65700817452,7980
295263.6689237691,7981
-9428.764646902768,7982
165073.4258320077,7983
43103.433809874536,7984
-37019.12658166008,7985
60393.462054626725,7986
187383.2619147373,7987
7865.05233855157,7988
116105.75058752712,7989
173242.85214393836,7990
16656.59849235798,7991
207881.01815670304,7992
18107.007897403033,7993
108226.2744511644,7994
-18318.701983860054,7995
75135.82037576677,7996
190600.56042737773,7997
69725.59273031565,7998
130902.73453170838,7999
15668.32333765093,8000
12437.261157678091,8001
33033.12338882229,8002
31950.639823883466,8003
155742.16157444706,8004
251847.93116411753,8005
79293.34614251176,8006
22231.078295261497,8007
110059.73745965338,8008
53150.09181266911,8009
33385.297635999144,8010
36800.396675362994,8011
37523.34116212047,8012
114045.32188351569,8013
178653.7799335611,8014
271683.8545867159,8015
-19031.428523442504,8016
114832.71937716403,8017
117502.46377841756,8018
296508.47043950175,8019
96331.86911303925,8020
35725.68730780392,8021
131836.36671992112,8022
101709.17925782487,8023
45197.90147302122,8024
62577.710292844364,8025
106800.25562624,8026
43921.98390358691,8027
8398.756707902867,8028
11290.748048364461,8029
45362.58159005361,8030
3474.63890502906,8031
65228.56103728147,8032
118444.9851043128,8033
29147.60481816587,8034
81261.91341088647,8035
42985.22376508759,8036
52184.513473349376,8037
34580.4292796534,8038
509146.9593892733,8039
38074.67293620748,8040
40677.30477723862,8041
248544.42815411568,8042
72187.16949594012,8043
4322.7868890895625,8044
17721.59778010963,8045
150590.35718490026,8046
-3429.52100678398,8047
461306.2656496446,8048
133604.7087170942,8049
178712.27926804655,8050
431231.7499331739,8051
127119.79472201181,8052
76373.66948014936,8053
-64398.08796061702,8054
149766.89241783327,8055
95499.6265139227,8056
267215.43214610853,8057
-8568.612850705074,8058
116910.54316985753,8059
-23863.483981365163,8060
78443.66430958096,8061
-14361.086512338632,8062
185833.80543225905,8063
-21575.284246731622,8064
426615.566100413,8065
17382.115902625665,8066
55227.39889296114,8067
97837.93905613644,8068
318446.8186095037,8069
33925.25656544999,8070
110116.7555274574,8071
174168.28303354114,8072
30324.33501913605,8073
2110.896749737949,8074
108098.22265042599,8075
226240.42232511225,8076
293063.52011220274,8077
79945.42320838438,8078
18957.296557834707,8079
6332.534564661051,8080
-7800.272396198852,8081
406454.2074474669,8082
69274.37802874311,8083
203992.11313939106,8084
59621.58403006637,8085
-16254.120783870967,8086
250985.6894997739,8087
64337.27159344533,8088
25545.122742016712,8089
158611.56720909552,8090
55026.28775899293,8091
89529.19073863226,8092
43783.781567780636,8093
162256.63111375598,8094
-42379.84758746533,8095
91879.75439598586,8096
219185.12282849647,8097
27215.856539268905,8098
85566.36313524295,8099
131111.3277235509,8100
152672.01281906408,8101
155660.17393060494,8102
-24528.614639419247,8103
123923.90818397276,8104
88347.25001768586,8105
112440.84044024505,8106
-10738.643959324138,8107
59495.49900234744,8108
62139.10749978355,8109
95403.66321123586,8110
214529.14248283784,8111
45169.36237950726,8112
106311.68341270898,8113
35025.06977669487,8114
197644.422460816,8115
111466.33589636644,8116
164909.60419684695,8117
70210.10626446565,8118
84871.57259538371,8119
-25800.660227710716,8120
84884.17578434265,8121
189365.410409907,8122
23723.934459336117,8123
106037.18719254271,8124
285631.0819520991,8125
60865.025785067555,8126
-38791.24555613418,8127
133990.99014894167,8128
148092.72317146382,8129
48330.38691858914,8130
77307.0399168826,8131
28913.250858050626,8132
55812.962415166505,8133
10232.514195526433,8134
191991.9483747877,8135
124052.33744412457,8136
181138.81993872544,8137
40802.36503449132,8138
22272.169881015347,8139
25457.862081237487,8140
78690.21694640676,8141
23323.008176097414,8142
44008.344155889106,8143
125118.57184400625,8144
45102.65972971017,8145
87930.4266417903,8146
198457.97366766445,8147
5861.784348334433,8148
-44611.897159149186,8149
-5638.555511298706,8150
115294.46083466726,8151
111815.90800546634,8152
317523.12417554064,8153
337278.8893117175,8154
-46044.618329702826,8155
7590.3710251913435,8156
288926.36234103795,8157
-4284.45847518208,8158
-24642.254677122415,8159
314978.1780834973,8160
52841.08336694505,8161
91077.89829924211,8162
315519.68035626115,8163
54782.548135800695,8164
76234.740728715,8165
115103.92408828583,8166
35314.703530908024,8167
46431.303803850606,8168
44390.45466193996,8169
53539.054447385686,8170
39596.23416521326,8171
101712.92928288657,8172
75993.34562083507,8173
48798.9319096285,8174
294789.5508725906,8175
119052.1214430687,8176
-17556.074398016237,8177
140263.12150624604,8178
77180.2118035948,8179
129267.44348125267,8180
-43393.567578471855,8181
93904.78474442178,8182
16884.68311177008,8183
58769.60608187913,8184
86123.63978383566,8185
10558.123394790367,8186
27320.463967971504,8187
193766.01584411846,8188
34319.00458501633,8189
152210.32759821636,8190
87863.84849372089,8191
125385.17227122266,8192
183765.42682884535,8193
56516.656873039174,8194
-17698.744385515332,8195
52036.98105872268,8196
350333.63272464444,8197
165229.13235437789,8198
30424.503320111646,8199
356456.6762746185,8200
1264.4675206569955,8201
65360.04066907703,8202
67647.97974748269,8203
98518.2886088949,8204
88766.88495244161,8205
52365.79906863054,8206
48645.958670496475,8207
163830.01263135433,8208
127199.80811790907,8209
271995.5209682968,8210
73322.82102759821,8211
113032.91841343306,8212
307873.0906873803,8213
70536.72419442638,8214
181911.9125518244,8215
400196.59036767477,8216
54291.29487050277,8217
57302.95666716108,8218
170067.87381867232,8219
223510.66795067082,8220
265345.8528738625,8221
339515.4662683535,8222
46260.12107407152,8223
34515.13319695099,8224
153407.17012182978,8225
17015.482988730815,8226
136527.082812657,8227
29718.019628389666,8228
79157.38324934203,8229
28724.611019801683,8230
16085.378136141575,8231
-59215.62251942209,8232
346507.01894524,8233
353445.80162294983,8234
85784.96724596887,8235
201517.04089998556,8236
136137.03856490445,8237
106261.97702066739,8238
188349.96868470943,8239
43588.134674795336,8240
511597.917332852,8241
78732.72917078117,8242
164332.10812421958,8243
-7787.811265009339,8244
8843.720775605558,8245
233525.07271777143,8246
68325.27634829289,8247
6260.905279287021,8248
154603.89186209778,8249
204833.20134625403,8250
348454.10230481805,8251
157459.61426592257,8252
56461.25328983914,8253
138114.50544241315,8254
283469.2799110599,8255
66112.44464168252,8256
142868.006983053,8257
21104.709710859795,8258
504121.080440084,8259
10445.77326665588,8260
61222.541873444585,8261
94605.9428330351,8262
29597.247762116836,8263
165910.17530623835,8264
127195.0343513177,8265
49866.12275813722,8266
-20013.539964499578,8267
15.508751767585636,8268
16250.918753538092,8269
118980.44434453879,8270
35770.33415512889,8271
82568.40583787559,8272
146556.52230393345,8273
101314.15187190892,8274
35121.07324016214,8275
146965.50138050033,8276
115506.38608214009,8277
158449.24080425274,8278
51295.71194358202,8279
20789.923132864715,8280
171300.34956382346,8281
86668.24869400669,8282
161556.45455923537,8283
74861.43568179349,8284
110962.85714405045,8285
55206.76853777813,8286
138070.7829815143,8287
314684.9572311701,8288
59019.1401391525,8289
173756.28245390917,8290
169537.53070543578,8291
178787.65164238831,8292
364492.4484515996,8293
7952.993636412939,8294
92628.56691895807,8295
-46392.37854782208,8296
43863.124454645425,8297
120024.97162632836,8298
83847.56438348939,8299
165988.0853927166,8300
176566.86112230917,8301
75205.80351647025,8302
106243.10026362311,8303
193966.5900809789,8304
104639.84552133313,8305
78026.19531583173,8306
215160.46721446296,8307
118544.46131553198,8308
36670.97692034395,8309
212349.34796363738,8310
22519.82816288936,8311
26161.228142005988,8312
68568.03047187721,8313
5309.408262541881,8314
7516.913636874335,8315
31582.031265926373,8316
66645.68543531178,8317
161414.66665903444,8318
55314.31414268205,8319
81894.96814793863,8320
-5388.442796008923,8321
82546.76645497864,8322
166755.6626284016,8323
75377.6964568897,8324
140553.40733720857,8325
-17593.29081867948,8326
77517.82913480811,8327
-5268.580013044513,8328
-40132.41144209008,8329
75083.69649028285,8330
323521.1198311178,8331
116242.53195455048,8332
260972.68745107838,8333
14980.352841744912,8334
399372.0456999204,8335
33165.88024638359,8336
143670.96700397047,8337
68951.852686054,8338
38979.313350073775,8339
52742.88431868248,8340
254426.91431832145,8341
-37620.034168914615,8342
265732.8865654798,8343
134763.4064235985,8344
197399.71489001677,8345
107915.11493497249,8346
69804.95424661948,8347
106217.429028437,8348
186687.26188010548,8349
147859.03043503367,8350
112864.71961710155,8351
178853.88474939804,8352
242747.50595259044,8353
149808.1164952462,8354
67839.17635865668,8355
43073.17231233306,8356
47381.231533368715,8357
56518.42686876375,8358
96801.93917224636,8359
128988.80793232395,8360
57721.196501649494,8361
34905.17433124193,8362
152741.90881910874,8363
92629.6566833398,8364
44219.22426251741,8365
51720.686746829204,8366
39961.3744032891,8367
89812.35604577271,8368
235922.99776940764,8369
142134.2649453738,8370
59557.5408324719,8371
145811.6456965768,8372
49486.113903504054,8373
-12161.094391618317,8374
60090.97200730775,8375
92605.82040503179,8376
134898.52372172184,8377
112715.54086029377,8378
456052.65700426366,8379
10049.748635760829,8380
31832.54692668165,8381
507.36354589388066,8382
152139.21386374225,8383
206966.10743423607,8384
-48903.56724929576,8385
74546.84937070363,8386
149599.92148057558,8387
101138.73404852966,8388
132209.30452324444,8389
-22399.482507122753,8390
28337.687773068115,8391
438454.63491967204,8392
-33702.320862315944,8393
-55213.631953970755,8394
83534.36306526673,8395
467748.5166925618,8396
56024.951643370776,8397
123233.2484201839,8398
-67517.4335693788,8399
185508.7922839324,8400
304956.82392293506,8401
391021.80595809873,8402
46609.51505818468,8403
196015.19098984374,8404
100547.40331208253,8405
-46878.60305463388,8406
198404.20938697836,8407
42692.11998418458,8408
2477.906011839732,8409
97670.07514359867,8410
44107.25143954274,8411
31184.96608092911,8412
12362.365559935439,8413
59385.540073485536,8414
44660.77204082193,8415
179476.53381658223,8416
131177.7406778753,8417
54264.92638284131,8418
129842.5834136618,8419
139351.20966998988,8420
-16063.935665098921,8421
48234.61811874517,8422
-29990.849351731886,8423
-2241.553864415604,8424
291821.58112800797,8425
160243.1803395598,8426
51221.55673839123,8427
239918.5365801711,8428
117797.71689338615,8429
95663.3611151699,8430
70551.02370741624,8431
30315.714467423255,8432
152964.49179690442,8433
2362.352603888823,8434
239609.75325359782,8435
330867.2806362621,8436
130758.64768403099,8437
116185.29785372154,8438
124369.0114573114,8439
184406.00047088554,8440
115466.20877330727,8441
57893.08871334721,8442
75380.082124659,8443
-60619.0530570955,8444
-16235.270209535942,8445
265158.42461753875,8446
-66177.76439091116,8447
28767.96596727686,8448
127236.80614130938,8449
250330.3547543118,8450
155468.12481590436,8451
55492.47081881597,8452
205312.26739015634,8453
167403.6327330498,8454
152056.4483396232,8455
279664.3022115263,8456
144512.60991168988,8457
182554.46493937788,8458
106420.22151446187,8459
286553.21370660403,8460
27816.235917838625,8461
101581.96757216562,8462
10995.90474762251,8463
-20717.105358391113,8464
24432.294169023007,8465
37820.69078103147,8466
112277.22617934071,8467
324500.6328549134,8468
145801.98565673328,8469
-31544.46873149686,8470
8998.360583550442,8471
60724.78967045419,8472
166507.75485463056,8473
197043.68916204968,8474
411698.12045304535,8475
6512.460423043187,8476
45450.8382670953,8477
104151.23793268096,8478
378462.0971710093,8479
254806.41309844836,8480
124777.29309232341,8481
50552.0365655716,8482
137926.54263852828,8483
26248.660742839536,8484
29320.08486570636,8485
52741.586904820535,8486
172976.63342854715,8487
85937.66478478709,8488
45043.48943443294,8489
98839.3494307106,8490
90279.71204548402,8491
4011.3304964352865,8492
223903.21759419877,8493
136985.4095852883,8494
66413.79177565385,8495
-1121.3977277152298,8496
26287.077120740316,8497
176540.2262778757,8498
45947.13110929697,8499
-12251.417226710837,8500
137299.9776862081,8501
221144.83896981156,8502
46508.34751453217,8503
19835.544803070006,8504
79730.7072516056,8505
49414.11248518934,8506
57225.912522689585,8507
-571.3094060277799,8508
30445.78173761352,8509
106135.99915153706,8510
280112.8179559039,8511
80112.82253281672,8512
365754.87562461174,8513
-1797.2258381996653,8514
198880.29070186452,8515
32317.30948001679,8516
59162.76805255897,8517
251786.7102290549,8518
59090.31941102937,8519
163459.9816945538,8520
15867.293422877352,8521
-18687.32493721621,8522
102895.50667344096,8523
23817.504460929224,8524
226454.10528002094,8525
259929.28022498405,8526
185178.75035731297,8527
-40492.604767268436,8528
40176.19277936606,8529
47079.52336539667,8530
203723.79599221522,8531
402163.6732061559,8532
70449.42505555126,8533
375103.9362915921,8534
39180.768459346335,8535
31678.248115541224,8536
57155.001675040476,8537
51156.220550284546,8538
-32766.410525604137,8539
142919.03852004855,8540
63038.10923368257,8541
20604.395398664332,8542
28011.16244902878,8543
37723.70627256068,8544
13302.890223523966,8545
78144.7359694945,8546
168256.0643594256,8547
330709.8309865399,8548
-34573.13277967946,8549
336358.94270008785,8550
240905.2539844475,8551
51674.76765008664,8552
26295.3315867028,8553
119556.44891987415,8554
58678.954578938836,8555
112438.56587361995,8556
33630.85138780315,8557
146507.739147451,8558
196385.43149629445,8559
8772.785760098355,8560
333752.61222725466,8561
66349.93114585255,8562
13713.918874314928,8563
178995.44936293276,8564
218928.07374070247,8565
52333.51451065096,8566
-33818.27663301539,8567
-17668.648242223353,8568
426342.87269363325,8569
-7608.982012665496,8570
243631.95465899908,8571
36549.530563015986,8572
42409.74216075326,8573
206315.17367913408,8574
136836.26631848072,8575
94004.20389991482,8576
145299.79188848217,8577
471848.2640132969,8578
147121.02990420937,8579
42381.312552647636,8580
84096.7382537625,8581
-16616.103212385482,8582
34837.72271212726,8583
78545.65425155988,8584
98423.44160980734,8585
210296.20649626444,8586
114135.56834871946,8587
21420.855861274715,8588
5360.731595718724,8589
133447.106111991,8590
93211.36134506171,8591
77795.21073120453,8592
255565.3167982814,8593
121748.57279116055,8594
17762.560146208198,8595
113205.65375092097,8596
109729.92818656852,8597
136053.50337087267,8598
64315.83656410016,8599
173077.0352718889,8600
73416.68737558575,8601
30036.556170484575,8602
1342.776872391376,8603
134098.4469398372,8604
65454.95455150133,8605
566220.9257419059,8606
44810.19990012546,8607
202148.94850858767,8608
79073.04567659338,8609
182934.26389295637,8610
129367.13088418415,8611
109669.8000254887,8612
252217.46999354422,8613
173480.55303001957,8614
313177.0414026627,8615
63719.617423578035,8616
48457.2156452755,8617
111483.35495428306,8618
56807.4541970243,8619
95188.44210094848,8620
41592.38949966268,8621
47385.09500940336,8622
-214066.40023051377,8623
37973.06226763528,8624
94209.85424910631,8625
120646.1136463625,8626
29527.765571215,8627
35288.389897908084,8628
122013.95365938934,8629
65870.46823729566,8630
39941.50653511153,8631
32920.79685562421,8632
94313.0921498118,8633
168685.98802855168,8634
220868.66308801132,8635
-8660.757609305801,8636
6066.645461930282,8637
249815.86973555398,8638
82457.81206052743,8639
281657.3084403762,8640
97781.01738553356,8641
19198.81323889189,8642
26557.710553090772,8643
265607.06216229545,8644
153234.923078443,8645
23927.346458812695,8646
165920.72146852087,8647
32399.003774975048,8648
107045.0909795828,8649
11709.888944886843,8650
311910.41306440404,8651
49757.17540364059,8652
151739.9159987689,8653
23041.41048433876,8654
49774.66673322041,8655
20890.949613730903,8656
216253.33125057083,8657
303137.038932567,8658
47937.19742892025,8659
6225.741043159738,8660
49963.71758416643,8661
144646.50943015033,8662
-5844.066752664279,8663
240131.20573041542,8664
153984.15780969537,8665
369517.17560837354,8666
91874.36645172637,8667
217368.11001619583,8668
239780.0432772374,8669
48315.65126295683,8670
50515.30088312554,8671
84542.17478842949,8672
23682.890534242135,8673
42800.50526330351,8674
191077.38622390456,8675
90315.30507555188,8676
116758.88530260822,8677
98148.9833806951,8678
144085.73329718446,8679
68243.66046397777,8680
203972.13775926232,8681
145136.0198175616,8682
159167.75097153828,8683
231307.54397111328,8684
16531.05301192224,8685
148173.73571913526,8686
367760.8713666311,8687
89338.35350133342,8688
-6067.089258759523,8689
195845.0115183224,8690
-11092.7729718388,8691
102428.48137826678,8692
150481.08387347625,8693
172409.05061000527,8694
17160.684510171384,8695
251635.28336945345,8696
19969.087522297414,8697
17976.406915265252,8698
84547.76016270072,8699
92877.45487336241,8700
66593.383347665,8701
19654.750512886705,8702
208586.50396406802,8703
116228.54215857241,8704
63352.32744898909,8705
24135.073881798497,8706
163740.72310064785,8707
-17351.498092065616,8708
162110.73942048493,8709
79603.4558707506,8710
215513.82909659832,8711
522916.99435538764,8712
113727.91588933121,8713
64241.036606462396,8714
171085.28348266985,8715
91494.56906648894,8716
106313.93610196258,8717
81543.98035567654,8718
-487.23364993596624,8719
149366.75782870405,8720
357934.1925851535,8721
6918.011185768264,8722
91417.67874075277,8723
72198.36476334438,8724
43447.483753609806,8725
65326.26102490247,8726
183823.73354629852,8727
288305.9546992385,8728
88589.41157796966,8729
127683.11744252808,8730
5657.758600460045,8731
-45439.322517630266,8732
38944.89928058883,8733
44560.48130126823,8734
40148.55353665784,8735
320842.85045255494,8736
204001.94220955012,8737
167449.4650547406,8738
5822.183031173452,8739
140495.23940147145,8740
187025.4138693709,8741
115186.36995653942,8742
-18835.936073681143,8743
151937.8409451639,8744
89519.0995163185,8745
-50912.34125901016,8746
208526.82963040622,8747
125982.44424338627,8748
252176.7814594343,8749
114264.4282017598,8750
109277.35840265424,8751
97740.77254637645,8752
31162.75167235383,8753
69242.47694105124,8754
180644.17529250582,8755
115271.46337301697,8756
153139.44851135893,8757
20214.1304897133,8758
427664.97149768035,8759
172559.4084486358,8760
120573.76961228054,8761
218925.03523931274,8762
-48275.06572935142,8763
101082.72465301027,8764
304067.5129164931,8765
64683.83794076885,8766
43195.178829944154,8767
139160.8221402393,8768
137372.2686148599,8769
42091.74293590216,8770
73147.08097711197,8771
141148.99432784703,8772
90654.10471741507,8773
83669.86635790304,8774
47055.48366965579,8775
60314.097127331566,8776
37962.42311924197,8777
108284.59720648715,8778
544481.9634834989,8779
111529.92045007918,8780
272166.4701661779,8781
15434.06469384172,8782
242417.2469561933,8783
212087.47889443807,8784
121284.91018731962,8785
186159.87203938217,8786
29495.80161560976,8787
126573.35762163624,8788
107349.64607829471,8789
-2681.251084047195,8790
-9844.43032195403,8791
164929.9364528112,8792
444335.7501214059,8793
469566.886606596,8794
200960.915825861,8795
137653.9605741718,8796
168235.7465828454,8797
376353.16899017524,8798
215399.31118488283,8799
201653.6355865897,8800
116704.1770512312,8801
15535.508014626961,8802
26796.021860247274,8803
55282.16398188309,8804
190801.70419575277,8805
72507.64854476022,8806
199792.84056459056,8807
138646.10114866542,8808
156476.98667402024,8809
72001.79455538804,8810
192196.47036977403,8811
112775.04749434182,8812
144392.51387030043,8813
87908.05082156362,8814
107166.69423097627,8815
30548.31559671866,8816
170795.07184676046,8817
136788.94723058573,8818
-52481.24547372591,8819
144909.53259134805,8820
60367.32841697965,8821
80171.69856908983,8822
163372.4970261621,8823
98006.93615276126,8824
29653.59005354748,8825
10423.664582839381,8826
147279.7410638864,8827
356739.2892268622,8828
18467.14478737369,8829
199940.39095539466,8830
45527.907324520595,8831
126467.94252068968,8832
77497.14945910001,8833
41091.664727938274,8834
15266.905904896717,8835
87348.14489552888,8836
139774.6036128641,8837
-12722.072922254752,8838
88854.7598309625,8839
131976.27268412296,8840
193642.03224166276,8841
10856.410857475872,8842
98617.30867331727,8843
-38306.827741524074,8844
120010.29858088173,8845
52569.06818538485,8846
52890.41923567842,8847
-22700.679940446156,8848
58061.50592599428,8849
366706.0447351058,8850
14114.429851382229,8851
62762.247745096596,8852
54427.27754590227,8853
169216.94455043555,8854
150593.49018412453,8855
93740.7192801897,8856
195835.49122618797,8857
63260.43536776348,8858
44884.33498388484,8859
53883.55988540177,8860
388674.91938427836,8861
57422.81221465046,8862
56781.986780374325,8863
66164.85349168489,8864
252095.36223805958,8865
31071.09388999104,8866
192674.91477470504,8867
66516.27513871767,8868
231913.3912967924,8869
-256923.64434544195,8870
165062.24600572308,8871
148928.8347476381,8872
97473.41393491953,8873
-23367.770569923043,8874
60464.79011333958,8875
52958.00832935791,8876
115900.69007400065,8877
236635.7535866702,8878
79162.10150437137,8879
-17381.958667384257,8880
77549.33078644585,8881
455331.00153506995,8882
24539.11244866578,8883
10774.173929334662,8884
81421.71446132526,8885
-8198.870451285162,8886
3262.250339349179,8887
4998.924170675862,8888
39122.5352573415,8889
32011.691919744146,8890
55658.690013050116,8891
23246.167099574115,8892
21104.709710859795,8893
109633.08869697433,8894
-19898.5612261786,8895
4392.272066778794,8896
238140.54389540013,8897
-10349.688478976066,8898
-19306.177178657905,8899
36247.04613032886,8900
83075.35915028024,8901
94911.84726099235,8902
55127.26818626316,8903
82696.48811769673,8904
104957.42226188263,8905
481687.28350887634,8906
469401.70952869643,8907
37411.80906385579,8908
48848.70743721633,8909
81092.55402029592,8910
67945.95265543807,8911
172289.75828517886,8912
20469.050874852153,8913
44728.960950151726,8914
129912.2199094884,8915
102056.18823809183,8916
-31930.709621227186,8917
319729.1436316374,8918
-30320.69503026313,8919
45957.17675199751,8920
28980.99156367207,8921
19404.066648926877,8922
114648.30953324109,8923
12542.875140434247,8924
1398.8536702923593,8925
176963.31143725436,8926
90094.43218299547,8927
21330.76097942864,8928
50543.88315309302,8929
1603.0229619812162,8930
54380.50107733812,8931
-1205.7142779487476,8932
148367.2692603548,8933
870.241283919866,8934
8990.834613428931,8935
210837.45334995986,8936
27295.61669987731,8937
-3263.1929904483695,8938
158812.19487830054,8939
208750.89650182746,8940
62839.76070889158,8941
151753.5143579508,8942
120202.293168857,8943
28227.45537499978,8944
