per_square_meter_price,id
31125.111745952065,6358
49086.89670043558,6359
35796.92105428587,6360
33834.31954446408,6361
48294.463839444405,6362
40734.493054973296,6363
45165.170981268275,6364
28177.697461588974,6365
41803.234859064585,6366
75402.53774621087,6367
54346.13406313716,6368
56456.78655760264,6369
24427.24317793181,6370
102064.34410118127,6371
160785.78022730217,6372
22259.861397360783,6373
79591.58007271997,6374
178812.1320662972,6375
16873.528513535446,6376
24174.706312078284,6377
29455.105651859227,6378
57399.49883484663,6379
33645.625946452594,6380
37020.388867130634,6381
51362.7216822585,6382
96615.24001083004,6383
36589.807999696415,6384
27366.616714001488,6385
102959.53361376113,6386
46066.089485263605,6387
64378.20966705664,6388
23264.359448675394,6389
49950.004241866234,6390
254176.56086649108,6391
140608.18140787384,6392
42944.27175754962,6393
63072.91978034719,6394
43920.381594752325,6395
15355.666442055537,6396
53104.91981201028,6397
41306.41694444914,6398
20797.204946229347,6399
166806.13135666726,6400
201342.2261020289,6401
49580.38337922062,6402
55843.74235441267,6403
65864.54698829267,6404
62066.00919682586,6405
29245.145627158414,6406
199528.47837050972,6407
26035.306792069612,6408
18892.0636203347,6409
39176.17379004387,6410
8746.00032765424,6411
50483.26019960277,6412
142189.45043179335,6413
44885.23860562731,6414
213734.81607917685,6415
68632.50674262612,6416
68662.37815300874,6417
86505.76870904336,6418
44326.253063991884,6419
236254.43036463796,6420
42674.03510097046,6421
335123.4735742951,6422
61972.92427388114,6423
109375.52104214515,6424
37490.50033667242,6425
31841.420133485244,6426
152038.05339016946,6427
69629.81878209465,6428
184270.01587935482,6429
50217.560465354,6430
52942.62725390911,6431
43293.62489014687,6432
33446.35730611437,6433
84776.2448957489,6434
1304.6683431090908,6435
56837.17765022698,6436
209947.29596449956,6437
39393.282736401,6438
78584.29711644293,6439
16295.501414805261,6440
53308.63729052679,6441
168517.88893325868,6442
98914.43001737571,6443
107107.67728975773,6444
41316.3446657731,6445
63271.35782987772,6446
25330.028592381386,6447
44972.63938852283,6448
23094.011293067553,6449
192317.1979469451,6450
39898.500997968855,6451
46122.92342342493,6452
139390.8050907529,6453
275945.46645056317,6454
56104.862826568555,6455
66968.17500435271,6456
33217.685239251514,6457
47476.81069212875,6458
30471.51631359567,6459
28109.808109146004,6460
43580.90550828736,6461
50199.44800291363,6462
82526.44116273061,6463
43588.114498742005,6464
22639.28969299707,6465
296841.8339710999,6466
6823.3413634611625,6467
115752.8461570208,6468
52256.317650402096,6469
25265.779517196803,6470
50865.684478281364,6471
41811.88209730601,6472
88566.91943818457,6473
54629.082299300004,6474
28251.94516495928,6475
44712.06534785457,6476
342248.60241452284,6477
84603.18702739543,6478
90763.1143549028,6479
138006.4598588256,6480
75144.48311543906,6481
40124.13576581437,6482
29653.306956241508,6483
30638.098430785776,6484
56723.909617709694,6485
56867.76470190357,6486
23504.77040314533,6487
80363.00097839598,6488
53911.07046989784,6489
170617.57588697225,6490
42010.817505559884,6491
18252.02251206914,6492
15755.154378417974,6493
118375.61304522678,6494
83700.11134761048,6495
201918.81716215308,6496
58229.71518797877,6497
34485.639910386846,6498
25521.253515187596,6499
16430.337855127458,6500
37495.69865393736,6501
193395.6258115094,6502
13009.262507378142,6503
28696.135781316854,6504
29355.789444758884,6505
9091.969016884688,6506
17443.170158709017,6507
27048.79837245968,6508
108457.09523844076,6509
59588.40978137482,6510
27731.191761737187,6511
104966.20494163595,6512
194061.6029315528,6513
41722.37581685302,6514
64387.45221509056,6515
79274.62349961526,6516
77764.74765632281,6517
34181.52244213545,6518
120740.67389710194,6519
28991.34197976422,6520
78952.21778388978,6521
17887.469793964403,6522
77826.43677333779,6523
68427.98942046151,6524
14957.837763806838,6525
54035.322500390954,6526
27064.505466873416,6527
15506.827880319757,6528
97249.14351877788,6529
48945.03888217087,6530
52752.510345492024,6531
40241.02211138078,6532
46229.01870918791,6533
98614.71653503898,6534
244100.15555323442,6535
37528.782343383944,6536
33552.04109590506,6537
437471.9055020376,6538
43407.7813958699,6539
196708.80129972022,6540
238851.50779368047,6541
97292.40112822979,6542
211753.0918922184,6543
76858.86756423305,6544
35367.25072876236,6545
333887.89835617034,6546
38345.11433438104,6547
231639.53220861574,6548
72739.66755978616,6549
164595.91731758162,6550
130517.31337372643,6551
37304.749292940585,6552
32171.791715022915,6553
43608.035586013364,6554
209782.10338087621,6555
23524.12717176817,6556
33189.600633779286,6557
57176.74658367978,6558
24582.217835307307,6559
128235.81902522105,6560
24813.691996050275,6561
257632.34122856997,6562
34377.96770251632,6563
62803.97394065926,6564
41080.93800578163,6565
390307.7191858844,6566
146113.16984135762,6567
29006.927709310847,6568
72860.2368699743,6569
227364.88824426688,6570
62024.22729708348,6571
51028.55422474563,6572
224652.97409418458,6573
78808.4304300768,6574
43320.29335684826,6575
58000.65877995082,6576
47147.54176114567,6577
247113.83742777363,6578
19425.325730424964,6579
13243.492888681982,6580
240532.27607010148,6581
66230.75487013026,6582
41852.20083320761,6583
173402.916504329,6584
63604.934051410295,6585
28950.340199159175,6586
118369.62085767755,6587
105188.44604573853,6588
241038.0779879185,6589
48753.56009620191,6590
80245.96022223076,6591
57330.96424182587,6592
7977.290047166017,6593
27107.225193586404,6594
17185.257032171787,6595
35066.430811975486,6596
94450.18165869027,6597
34503.24804730586,6598
31961.13295446459,6599
25746.340047441463,6600
145254.01275408064,6601
44487.4418634989,6602
59762.68681332307,6603
97960.96360164374,6604
35638.64755505237,6605
84115.58340733252,6606
81011.8310082417,6607
92246.30482911409,6608
143816.876963861,6609
42925.01605065219,6610
292438.3962872477,6611
93002.9443803355,6612
192375.99910039915,6613
38158.36395291443,6614
361635.3317409643,6615
26396.848328152515,6616
16962.26392359189,6617
125815.86724618309,6618
38455.00766644488,6619
39934.32858367033,6620
82905.50045820087,6621
32716.409549370714,6622
33235.47237011271,6623
90876.66739128792,6624
38396.60455031846,6625
31300.555811127117,6626
159904.45692428196,6627
98256.03085427357,6628
101114.27424451924,6629
38317.949702401966,6630
65920.3776196419,6631
266549.36633172346,6632
27755.546654070564,6633
59487.816143676035,6634
201619.91115145525,6635
126027.257016083,6636
163467.9607119617,6637
45554.16490216289,6638
71012.40860683542,6639
325173.866716618,6640
29128.200505898083,6641
217883.222791772,6642
72607.67999614651,6643
390540.40579431667,6644
31556.401398480808,6645
79199.6257616713,6646
87490.56419092354,6647
72358.49686793113,6648
8214.748192613908,6649
23616.77997764813,6650
96983.44559338738,6651
29031.604129833377,6652
66274.62908047884,6653
82248.51055374608,6654
236665.38229740036,6655
26086.491406539277,6656
65060.75166298658,6657
31289.76997281113,6658
32091.87329656985,6659
62103.586822777805,6660
51344.8452167696,6661
71587.40410661639,6662
36726.19959162417,6663
293469.3908951596,6664
53536.0881306916,6665
31637.5960248405,6666
51696.76639683908,6667
32466.766637439778,6668
37999.13210546074,6669
62215.755693147126,6670
60060.56705988059,6671
98772.15708563854,6672
49648.416252932235,6673
63360.72942623809,6674
28714.71393521462,6675
51086.459933406026,6676
176474.01869799764,6677
37877.159622434156,6678
325170.3041992051,6679
77418.84161472243,6680
37622.109802545754,6681
26490.31837345376,6682
64954.974828356724,6683
129098.7532018263,6684
310197.0413200455,6685
28416.76461555641,6686
40761.18316690202,6687
35803.521844255134,6688
43819.02701519543,6689
123030.12035028808,6690
43642.71008465336,6691
20051.68996113588,6692
132581.75706218093,6693
161013.1271162843,6694
59477.119450843,6695
38988.51297063122,6696
79837.7498585238,6697
67095.69390203923,6698
34369.41971857975,6699
214680.19934503394,6700
16847.279279023867,6701
35701.35962919457,6702
44337.349260303774,6703
60410.18601039774,6704
43191.457810381806,6705
351540.99923689506,6706
44656.13264262345,6707
28275.38163597831,6708
52420.10257578216,6709
39693.03330808508,6710
53792.17597739625,6711
60419.23733873649,6712
18514.966715345414,6713
43556.23665602311,6714
66976.39036753368,6715
73458.64478945182,6716
63016.95938120917,6717
35938.459794609924,6718
35470.09650110102,6719
77557.84077041823,6720
49785.83174660228,6721
32139.554048593818,6722
34377.86567360867,6723
43597.65782149606,6724
18366.79363860038,6725
12508.793694346703,6726
15240.00448903973,6727
29526.78730553365,6728
276430.6278554904,6729
81486.8519479678,6730
54021.4290745887,6731
74334.38735766945,6732
51888.9492775674,6733
40498.976674256584,6734
15513.596103606185,6735
43889.37734509002,6736
29395.889643569113,6737
19428.279919607303,6738
51128.93071921282,6739
17436.555922837306,6740
128968.44677461364,6741
20381.197184036835,6742
62605.354896998986,6743
56140.9662411625,6744
207540.31542991637,6745
37646.172159563714,6746
26928.487769041953,6747
13553.714082493058,6748
62801.40774492678,6749
27603.57496841087,6750
317793.392926377,6751
37081.77528968001,6752
16474.47573268885,6753
110262.89706815207,6754
89471.76273910847,6755
46307.68859573079,6756
29027.77965346755,6757
51797.70166286112,6758
33503.062922652025,6759
61675.69661172531,6760
35104.37708406406,6761
34051.61807032362,6762
18120.34376827549,6763
44636.52705987965,6764
27798.786773810178,6765
16449.114080483323,6766
44574.88758291913,6767
28038.913606680682,6768
94663.02023638926,6769
16610.874784998592,6770
59623.939705618424,6771
51862.5229999324,6772
260270.55113341534,6773
38766.19245496407,6774
35465.69680659828,6775
43049.88692930431,6776
34152.628249681075,6777
29315.0074938063,6778
21745.36656510395,6779
52922.57108754042,6780
129940.35773721713,6781
13154.157880352448,6782
37138.2067795323,6783
105950.2856392321,6784
46529.34482910494,6785
79294.58677193448,6786
26488.184950981828,6787
134275.4316294664,6788
24900.83715534652,6789
16020.787086631075,6790
25453.786198858474,6791
74681.73755507686,6792
39392.24701335757,6793
31635.450530237846,6794
5234.00214604373,6795
51474.13928079908,6796
15925.926974052329,6797
28275.8973744089,6798
38383.76966409882,6799
17366.64787020193,6800
45711.59087559011,6801
55637.15685593691,6802
32162.303630724757,6803
160089.05421283553,6804
104976.86635425707,6805
170764.34339087858,6806
41554.42455686348,6807
98569.37262262178,6808
162973.4552324781,6809
271857.2863222185,6810
44536.63830644408,6811
34335.03184336844,6812
34971.119247662595,6813
39109.56825842957,6814
24936.54048764184,6815
36797.8156049825,6816
77476.00649391624,6817
11528.234667628498,6818
32074.672371220247,6819
75010.72013965182,6820
70917.91674479506,6821
315138.6735716147,6822
57936.589717494455,6823
39356.40055333604,6824
43378.909661867525,6825
81084.8258546424,6826
68842.04826561364,6827
44876.636475898544,6828
198461.9422559081,6829
36846.04695823366,6830
147348.72733396164,6831
84358.42802518365,6832
88719.81835253922,6833
11814.12096637951,6834
176083.6222018609,6835
25912.718191219934,6836
50917.02989561965,6837
99131.72704970112,6838
207988.38659861885,6839
68235.06070089941,6840
22026.776345877384,6841
91238.94849675287,6842
61902.45671585112,6843
40634.98830162174,6844
21847.54062245689,6845
37802.41909613294,6846
68109.86222833722,6847
15898.419466117452,6848
54998.35182524469,6849
83283.3774951643,6850
43208.645717922205,6851
29895.59537878644,6852
220465.51285680916,6853
97544.72220346966,6854
49669.57942101859,6855
274634.0352658755,6856
43812.923362943824,6857
55018.571103389295,6858
43917.2455256349,6859
31347.761349667584,6860
47464.95785172291,6861
44130.540021266745,6862
48469.57998417232,6863
50664.043753752114,6864
112096.6796441966,6865
25569.06711942763,6866
60283.16044976266,6867
20993.47710154991,6868
95908.74965770834,6869
317969.3512223739,6870
64161.10879600927,6871
54460.83884922801,6872
75284.9531813951,6873
109808.66321123754,6874
18377.155910276284,6875
28911.12475224531,6876
36551.09350917706,6877
284588.49746955116,6878
19193.066292081607,6879
32201.46383956288,6880
3502.0766195746874,6881
478408.7364158101,6882
61499.183300781624,6883
281903.5264957769,6884
283094.38624340465,6885
218162.66807633886,6886
59915.938544963596,6887
104910.56391755263,6888
46991.00504086502,6889
54397.291664978424,6890
267938.86271923076,6891
251943.79546771554,6892
40333.21339460617,6893
29411.72849486938,6894
278063.2130764669,6895
239471.86222382772,6896
146037.50285092957,6897
142602.26443179286,6898
51448.228555540205,6899
183558.95162084047,6900
87192.45562455211,6901
25043.56981143575,6902
47375.378807320514,6903
88007.75348615652,6904
24808.425146555488,6905
73200.90689123163,6906
157493.87722208307,6907
23137.841748528157,6908
14707.708309377906,6909
32699.422114558532,6910
43053.14068561564,6911
22503.736508355276,6912
113785.40303134853,6913
23994.123364567156,6914
32264.69238917281,6915
40245.89044854312,6916
153570.3045806299,6917
15497.274817517091,6918
20363.7655739128,6919
41250.543437864,6920
99752.54634536352,6921
60777.06838267625,6922
156714.3656233116,6923
202788.67580863766,6924
36184.09865337621,6925
35522.725971607266,6926
68200.80058900015,6927
83566.43217388527,6928
84147.69108967979,6929
75878.04082356466,6930
120139.96013263061,6931
22951.226115232428,6932
31781.975426492696,6933
25394.76891776194,6934
59560.166026855644,6935
61799.795308913424,6936
65874.50059234892,6937
60488.112201776275,6938
434965.9104591061,6939
210579.2818567022,6940
55164.30540073129,6941
66649.61813063105,6942
37697.1893440521,6943
43335.377057175785,6944
16607.454354096873,6945
195020.9339211724,6946
79201.25623499078,6947
33490.73330362764,6948
45414.40128705791,6949
166557.45191980418,6950
32395.02527790987,6951
17054.033229364984,6952
32844.485052572825,6953
46208.430502131516,6954
139996.24974754264,6955
57875.15707920005,6956
253169.36952845627,6957
298028.8293747306,6958
374186.18105266074,6959
18902.158551912536,6960
160784.4685350132,6961
49639.65826769328,6962
106673.5916606231,6963
29669.07740560719,6964
32545.67476344412,6965
25703.728587373527,6966
52699.828448086926,6967
54942.65416032344,6968
53794.0870787431,6969
96201.77219879924,6970
50702.160966942916,6971
81930.66616260592,6972
159408.9910208651,6973
374163.10144008533,6974
169191.16085451492,6975
63637.05615658889,6976
82370.71575095074,6977
23759.295917827258,6978
49679.923598841524,6979
205173.15903531725,6980
14291.830360405707,6981
47764.152137458135,6982
55921.03907274799,6983
22023.88642912075,6984
227195.00854880235,6985
6056.03773559727,6986
50827.5890634761,6987
41325.60189675753,6988
9152.967867656713,6989
45556.38838379735,6990
87295.19313659417,6991
62203.163733915404,6992
270995.85583027574,6993
30221.872311573763,6994
54646.31750742852,6995
23967.88080170341,6996
25392.377604742516,6997
42739.56172641933,6998
18136.04315880498,6999
161017.94324310814,7000
72241.95186417329,7001
77712.57747817405,7002
63531.106605296765,7003
63838.25208806915,7004
184942.91964400906,7005
75694.53803216667,7006
40759.94656722336,7007
260387.16002657195,7008
38654.49668642675,7009
125349.18732409229,7010
154495.258543911,7011
60090.87805464806,7012
51603.37243944525,7013
24464.584403778714,7014
28493.88889980753,7015
53983.146354820194,7016
51823.752064050306,7017
28722.117203743783,7018
252691.28357286248,7019
33265.91485488045,7020
42160.84637798386,7021
23455.581078016523,7022
45354.25466530236,7023
292036.28766942327,7024
40541.68541194259,7025
185412.81489629194,7026
94605.83772193363,7027
47474.99820697097,7028
38775.19119209534,7029
191305.76081175957,7030
21282.78423998092,7031
62195.29226685564,7032
20278.85268957146,7033
18802.921208012805,7034
30613.93850965593,7035
41656.0392242318,7036
232855.88204813792,7037
58074.982561207245,7038
262743.673507581,7039
93769.256063649,7040
50850.79004358309,7041
95283.10642450591,7042
64243.005839501995,7043
17749.870269296913,7044
84198.34731567025,7045
77581.39488248456,7046
63210.19718566794,7047
23971.39302852057,7048
21393.690883719184,7049
53721.32574630117,7050
70249.018858361,7051
66762.34111056368,7052
44498.22451892456,7053
58491.21207355834,7054
29538.749379443296,7055
94036.00922435224,7056
155092.83207740265,7057
49994.20527523401,7058
45642.665672273295,7059
46353.404295950335,7060
32095.682321760294,7061
119945.0894769296,7062
20449.94619649855,7063
54386.807394397176,7064
62768.27743606653,7065
75825.36970542397,7066
31048.427232596547,7067
76604.7279157649,7068
40134.89081278205,7069
48998.02779209605,7070
42445.60349571862,7071
55606.88216782689,7072
53860.28162357502,7073
56278.80259771207,7074
54640.689436020984,7075
9763.657177489276,7076
23213.942414556666,7077
96416.88598047638,7078
47510.4064760293,7079
438538.3053430909,7080
26885.720401911836,7081
21642.451764110483,7082
21277.454168306664,7083
224307.23874296751,7084
10825.063242024795,7085
118420.93125353886,7086
32851.34356354016,7087
70464.14511901829,7088
252347.21566482517,7089
80386.65729751774,7090
54702.53254729714,7091
4203.800534203957,7092
343269.0579797377,7093
144462.48154646895,7094
56869.77574133051,7095
26459.983272214125,7096
15131.515473418893,7097
88723.79289967747,7098
15403.643814485124,7099
95993.47601457339,7100
66918.62082998641,7101
24683.725131744053,7102
517019.637588846,7103
53012.60811013713,7104
54101.8446055306,7105
80053.36621848204,7106
28914.690464737505,7107
75200.71837325356,7108
51081.740853626805,7109
47331.913852074664,7110
51520.563112601725,7111
26310.944758217167,7112
43445.459756601194,7113
66945.00402031378,7114
11533.843362890819,7115
35353.39989226934,7116
4536.258450952421,7117
43590.78300398631,7118
14878.266858389361,7119
115707.7022193339,7120
56242.213163613844,7121
32941.3566724445,7122
54030.95647378925,7123
30410.55794220429,7124
85185.18716329992,7125
18755.166541202583,7126
178499.782558798,7127
3291.5877763061494,7128
20680.617230429318,7129
60061.368510261374,7130
32596.691033524276,7131
306743.6014568179,7132
34625.277321793816,7133
39620.978700568456,7134
63635.85055612754,7135
166300.9224644643,7136
307232.59322627983,7137
40738.055391931106,7138
40682.3755471234,7139
58799.21691249765,7140
50417.19929634367,7141
24715.194856988008,7142
73738.27330315653,7143
45917.72240266619,7144
44884.89673200713,7145
6847.017899356803,7146
333769.2030844229,7147
7472.327623596221,7148
86667.09300710265,7149
51053.44010657894,7150
36675.102311543735,7151
43307.228731353236,7152
41215.08540935745,7153
39687.16754246226,7154
21190.828021090063,7155
87583.89528884689,7156
26794.672535959187,7157
250012.42551591346,7158
45309.40251424781,7159
59879.300969643955,7160
8192.496092464551,7161
18558.65572462261,7162
38530.2509527279,7163
113948.97660035623,7164
325621.04236477317,7165
245629.41680558716,7166
50718.04608154812,7167
44715.38310007686,7168
130889.26502173487,7169
50768.914079048,7170
63936.96281705841,7171
43069.577800835505,7172
58629.746201025104,7173
50017.34022890581,7174
302484.1844240994,7175
424954.69514340017,7176
98867.44631298787,7177
69144.8790914286,7178
36908.75960145623,7179
23491.722651595508,7180
21128.553259341683,7181
48749.47614203853,7182
234127.5193988846,7183
23475.078907336945,7184
106380.73835605502,7185
77852.59663267851,7186
841598.7994498671,7187
104321.84634923542,7188
77420.43158686423,7189
36811.698901498865,7190
120600.14377969502,7191
38073.222262581934,7192
36373.80028927709,7193
50112.81023972384,7194
243881.83931257122,7195
5537.473820610707,7196
94007.21474479623,7197
22196.504631401007,7198
323703.42685905285,7199
47099.28611612208,7200
47233.07404752105,7201
43802.784240177716,7202
56440.16096209557,7203
67542.60360937109,7204
28615.830734434883,7205
180750.68570464605,7206
51470.36447929818,7207
58725.32616731431,7208
77251.38666962317,7209
128359.20176654725,7210
51862.05409331469,7211
27748.187471360317,7212
41785.07539680287,7213
101227.89856354833,7214
46356.889336721375,7215
19298.10218432148,7216
28264.66104996406,7217
87630.92591277485,7218
57369.90227871254,7219
38484.42480009452,7220
42711.828155086274,7221
54667.70909246941,7222
23041.101513516052,7223
54428.51445112379,7224
34519.03237435441,7225
43290.98413726401,7226
24530.600219789325,7227
58744.430016602935,7228
56945.10182674763,7229
67996.24557241217,7230
44096.73105346348,7231
17428.2332983366,7232
65103.26776035795,7233
31972.947938776346,7234
117620.81315438192,7235
33395.30583363707,7236
35418.0368743528,7237
27392.510913931623,7238
206270.60084566404,7239
24523.89534197724,7240
41338.878471740834,7241
22348.718845172025,7242
62104.08742167057,7243
86112.38228812673,7244
37763.413992155045,7245
25578.580807657854,7246
38578.924484501804,7247
45127.80994279887,7248
18158.438005906857,7249
60924.90712025077,7250
39466.49838312078,7251
57209.5865780443,7252
33585.39614989139,7253
162053.05479577277,7254
44159.51932217287,7255
302331.13785828813,7256
39466.97293703759,7257
55289.9896502477,7258
25689.54647200869,7259
48155.40764168754,7260
55222.662233219446,7261
66185.41833213944,7262
19103.665526981185,7263
17683.155309667858,7264
23563.76796266111,7265
78564.55747874951,7266
45853.86001690313,7267
38804.492468066666,7268
78223.28153812297,7269
25291.700573358878,7270
24609.86462326469,7271
17352.800450829127,7272
59122.94215776145,7273
201490.4020044355,7274
98581.13471475341,7275
120346.78802822127,7276
25476.728309624472,7277
39540.56202191565,7278
64382.49721683435,7279
275070.43265735917,7280
36478.84542114509,7281
184062.88837660942,7282
689831.2233219866,7283
281650.84957149863,7284
18442.29578567034,7285
18997.093657030975,7286
31146.304544897623,7287
85037.3848410946,7288
28846.571633025695,7289
43886.04961457689,7290
69887.20529671053,7291
28324.035706146384,7292
32441.998795754924,7293
30123.80089612525,7294
37290.82680020196,7295
37269.77453345684,7296
46068.915688763926,7297
38954.823728754425,7298
42161.942372940495,7299
32796.12107429814,7300
14865.316997068549,7301
30581.72415745432,7302
36148.750676111194,7303
36814.69908066408,7304
22730.247418286333,7305
9634.834117000151,7306
55722.79386946482,7307
30045.486667273068,7308
49434.72651281284,7309
142334.27794565217,7310
76618.35766832605,7311
14253.08152105704,7312
28922.040652137264,7313
39999.098917244955,7314
310197.0413200455,7315
57021.920942358,7316
52452.51528660074,7317
14817.174724031327,7318
80149.99999676694,7319
69147.28584783792,7320
42253.61713050929,7321
154305.68691652387,7322
195227.35511844038,7323
84228.48435598864,7324
49803.21174370582,7325
133385.26538811915,7326
66188.22364080386,7327
45206.750020362924,7328
61113.402129734524,7329
37795.39238663099,7330
70814.04679754705,7331
89409.42221623212,7332
39077.29494170688,7333
349228.34597187664,7334
36086.654198089265,7335
87166.67243395586,7336
82371.08448565767,7337
57891.66398597894,7338
68355.62791236502,7339
34198.78944278634,7340
9512.814932574693,7341
50127.45259804649,7342
197030.84540528044,7343
108667.2589783858,7344
190260.74724799747,7345
22539.336083513797,7346
64533.54575921917,7347
24412.095440740868,7348
25328.308804601482,7349
22521.473521610395,7350
19494.881118609694,7351
44522.21285061593,7352
21961.60575276708,7353
42216.476247052546,7354
190283.7196110562,7355
32292.884418940463,7356
29635.41311243555,7357
46636.135811557426,7358
32336.489205926566,7359
85310.77959011652,7360
99666.50397499875,7361
18253.436568643236,7362
17498.1596621644,7363
236935.71359000265,7364
7446.82975468996,7365
40183.073622744756,7366
14389.616888680997,7367
188662.34758166037,7368
31320.953737862714,7369
463937.94926736783,7370
27161.90679943044,7371
3864.5181863739476,7372
44908.467605793216,7373
243572.74244890254,7374
56395.26230042642,7375
53527.305271263496,7376
201262.34085758298,7377
208921.52899182573,7378
287304.2531740378,7379
32501.35869457619,7380
23652.47818477225,7381
17505.91660697604,7382
43645.68988934824,7383
229668.37597924678,7384
87342.99965827154,7385
58804.01043593054,7386
32861.14642340661,7387
50055.171005921635,7388
276816.48273886996,7389
47272.44546591294,7390
62254.2717743959,7391
15890.165505623127,7392
55684.98400488895,7393
33919.62582052598,7394
46649.89904080328,7395
387552.2170840197,7396
21138.82067867022,7397
99974.32462262525,7398
44705.68349048456,7399
610855.5252711149,7400
53156.86009040486,7401
45324.43610596443,7402
17018.8192273534,7403
21658.02487745981,7404
55758.121796439846,7405
20353.742156988832,7406
36342.64091211302,7407
29911.713841344128,7408
27578.098050468638,7409
41772.74472593732,7410
25908.42245865764,7411
25590.296886832562,7412
9557.172721732728,7413
24859.159447477876,7414
42809.25230542449,7415
76606.62295735191,7416
56257.1646384558,7417
32419.04855289626,7418
31893.511019157853,7419
42475.71211846221,7420
37589.33893779657,7421
26658.566904652733,7422
43627.60324639954,7423
24664.79779688259,7424
25852.947862485194,7425
70899.22675721157,7426
35716.12061199278,7427
69040.80752806473,7428
27687.73925560419,7429
49528.13930460072,7430
26956.39901638373,7431
543137.1171352493,7432
37473.54215424699,7433
52344.59904133486,7434
73551.12208633403,7435
64144.888842986686,7436
298501.73225175653,7437
663.320590261568,7438
17265.315103530207,7439
26702.623394332382,7440
27579.942554232475,7441
337190.6908609326,7442
29259.38249412343,7443
48994.805658333724,7444
64358.131656676596,7445
56758.792699069374,7446
40049.6419556945,7447
275994.1888135183,7448
68104.08463647355,7449
46209.68833665296,7450
22450.443666821273,7451
24588.484808511053,7452
60988.86222133238,7453
37445.914119095476,7454
66801.07955496079,7455
136874.1253211081,7456
40391.57405041317,7457
44721.212806303716,7458
70213.33883580804,7459
44520.66003688573,7460
58403.61562500122,7461
82000.80688746691,7462
59834.53251039074,7463
68724.05689384174,7464
48303.6344446923,7465
234514.3242566507,7466
25795.738507985625,7467
23390.341993501977,7468
265576.30683895206,7469
20811.896387116387,7470
65795.62527950943,7471
49880.485989899535,7472
140459.7944283192,7473
114762.30454426447,7474
19676.280670154723,7475
40554.57357542966,7476
24263.58228975264,7477
201999.13833483658,7478
38360.2496491945,7479
24736.992329910812,7480
174126.1758906002,7481
57333.60007158272,7482
28189.713490296035,7483
307812.2796320458,7484
25057.72415434987,7485
26723.07298725545,7486
21636.264180297083,7487
25371.998043010106,7488
27598.393352148483,7489
19981.540170827502,7490
24524.7184102205,7491
284638.6476175302,7492
80783.15630954744,7493
122603.99324511255,7494
50222.81034887773,7495
25591.749025691388,7496
38015.45985302585,7497
33974.266604271,7498
16528.707289973718,7499
23832.95564967204,7500
94942.73228434446,7501
29378.0013000146,7502
30836.90726243914,7503
42593.94547441138,7504
19965.016892703465,7505
81883.82288267896,7506
22384.483663191808,7507
30116.10176918207,7508
84822.52914555589,7509
53031.66978526945,7510
71882.80793004406,7511
77016.63433508524,7512
57486.40850513107,7513
102876.92795973427,7514
88018.66963947356,7515
46868.86933891629,7516
92502.16647638686,7517
13437.969337886423,7518
49489.30348530992,7519
29460.732946088876,7520
54867.018021269345,7521
348936.8527329906,7522
26648.637801807734,7523
624547.3928511502,7524
33782.23759237626,7525
67805.28148748832,7526
42268.62345572887,7527
61715.5802492273,7528
28799.31747105953,7529
152489.7487407949,7530
44708.99458001784,7531
21949.485820761707,7532
49103.71596079403,7533
55860.07514252246,7534
54884.28322743118,7535
62426.29414487433,7536
39703.94484577129,7537
11401.342083620013,7538
18483.261588732188,7539
374012.588464767,7540
23302.235187891012,7541
31548.985741747587,7542
26243.317609420305,7543
27801.174105982263,7544
89590.69305777916,7545
24219.57619631242,7546
26975.542695414,7547
25658.070279708885,7548
135683.31962483926,7549
40024.058546513515,7550
127775.36253886933,7551
21948.460494833,7552
312652.4649861551,7553
33329.56681571262,7554
45618.7233384346,7555
225043.07260781873,7556
56174.81833361591,7557
35320.52286691593,7558
46023.20874373722,7559
133366.93293846646,7560
41653.69572503874,7561
24117.733320761567,7562
81819.79859438719,7563
65149.95919750901,7564
94161.09386550942,7565
35224.22839899071,7566
3700.5932700373405,7567
49000.43974192785,7568
27282.316939246757,7569
51805.85857246777,7570
300737.10008039244,7571
16149.720019024138,7572
145260.46513899168,7573
34998.13053667554,7574
41806.233237252854,7575
48650.06472548292,7576
69229.51378818775,7577
45011.710980440046,7578
58277.23355140072,7579
52867.28573869743,7580
47280.643549693734,7581
63087.879180145945,7582
87202.12828232255,7583
60697.51627675701,7584
58848.731337021425,7585
24862.935083166794,7586
30022.297693724184,7587
70047.6796298704,7588
44065.77360820243,7589
40353.450824488486,7590
32281.7603722543,7591
303625.03269352595,7592
35358.625474805645,7593
20701.277504179252,7594
34524.6716123295,7595
18252.039935929675,7596
42398.22394176832,7597
49735.793694550084,7598
86902.666794328,7599
134288.57305936547,7600
492853.7054545544,7601
43651.882619171076,7602
170234.02255036135,7603
41391.156587799174,7604
46059.59640964708,7605
56685.01047027314,7606
41126.875441705146,7607
76584.93571231667,7608
22641.737986929264,7609
139679.05915003348,7610
30245.133159838864,7611
125915.34102372399,7612
168640.7031292664,7613
4308.134004419762,7614
54731.45046980618,7615
403020.11557064264,7616
31858.009342055222,7617
42211.33214013993,7618
78709.6749774211,7619
44876.636475898544,7620
22397.856392604757,7621
28938.905568435348,7622
96702.20475965196,7623
12404.483816883272,7624
58177.22266910087,7625
39199.10692089691,7626
65527.18668866837,7627
269924.04360886593,7628
386991.55333934445,7629
48825.93807819335,7630
