per_square_meter_price,id
77447.56667584664,3259
130553.18676451652,3260
181515.36115571327,3261
405870.65584888274,3262
110622.30122121796,3263
176454.799753103,3264
65747.64678114583,3265
26411.123356310825,3266
55290.84775726037,3267
232086.79241288156,3268
197137.22425541043,3269
36709.962548978976,3270
58343.822275314014,3271
312602.09832635033,3272
0.0,3273
79446.59190830111,3274
20488.432492515014,3275
261174.44278296118,3276
142876.43752897345,3277
192128.19799668773,3278
202332.27744966553,3279
177682.43984406517,3280
71211.10023358546,3281
181877.5675266949,3282
167467.92144378467,3283
78817.01249059371,3284
47625.019577244006,3285
109040.40364041459,3286
154338.08467623813,3287
134209.73029005295,3288
96171.40971717791,3289
32219.519930449198,3290
22282.252816745662,3291
199540.80392948946,3292
0.0,3293
202832.00093723886,3294
0.0,3295
45377.023189370404,3296
0.0,3297
106319.75113040465,3298
201903.75284719607,3299
48890.033754288685,3300
33770.19855287636,3301
93540.82296696148,3302
285210.1934687919,3303
13801.983494088694,3304
85208.71440978476,3305
49849.3173999064,3306
119729.83788305277,3307
27517.03578180162,3308
120531.77289882058,3309
0.0,3310
214337.1086845909,3311
19259.47179024783,3312
195672.0876193553,3313
114559.8902219205,3314
148962.00125415425,3315
0.0,3316
135306.35817827476,3317
81942.55434660445,3318
159342.72181375726,3319
82152.94358323514,3320
245133.17401955975,3321
798.8554173239972,3322
59426.82099118555,3323
70226.14479259658,3324
69454.84789010166,3325
156767.09803908627,3326
180470.23148904834,3327
131253.64328126784,3328
0.0,3329
166892.5843731505,3330
14953.159680942015,3331
0.0,3332
51104.893608778715,3333
69066.7241435934,3334
241210.410795076,3335
58236.85754053615,3336
4022.1292005574214,3337
98611.93551561679,3338
99291.50331324898,3339
218403.8740672795,3340
142002.52762788022,3341
113761.95693716832,3342
207940.98787761427,3343
41044.44846774754,3344
28637.670533787634,3345
73533.64180457295,3346
88130.38762822648,3347
213734.12004487973,3348
114777.79960670474,3349
99919.10041066096,3350
137286.27833304612,3351
93965.88142968388,3352
3177.149993593979,3353
391130.7643904288,3354
158484.65699500102,3355
115058.36139476177,3356
0.0,3357
40979.962357012264,3358
0.0,3359
235184.50876670016,3360
183510.72226768057,3361
78173.37211462925,3362
67715.52528214816,3363
93842.29247159022,3364
57900.416199036,3365
158924.5664713466,3366
184247.9201230185,3367
47691.32379767473,3368
174080.1075789504,3369
241318.5945872137,3370
32603.309865461895,3371
136427.40809974482,3372
63649.655347360764,3373
27832.141589496227,3374
0.0,3375
0.0,3376
101231.84501612408,3377
73958.32539533084,3378
29165.80825354613,3379
114049.13358735375,3380
112.68682887876639,3381
251579.28409187158,3382
130550.11045635142,3383
0.0,3384
68748.98447185027,3385
1821.5806742112618,3386
60977.85809263692,3387
58198.745114872174,3388
135624.42304855277,3389
81953.05578123656,3390
159333.9116634421,3391
28576.09458764264,3392
292334.026803851,3393
97575.1679684259,3394
22892.90116895968,3395
0.0,3396
270238.0915010581,3397
0.0,3398
152036.15204837482,3399
0.0,3400
84604.07084256457,3401
131298.63840964,3402
126032.87623950449,3403
128410.97890982748,3404
51625.62715193402,3405
9810.39845973876,3406
0.0,3407
423955.2404936721,3408
55551.7734574331,3409
338697.362915923,3410
71542.40636267338,3411
56585.48085401894,3412
60531.744217630825,3413
21447.630338729476,3414
147487.9473015727,3415
69091.44784493349,3416
245054.95012300328,3417
39339.98871086299,3418
209383.9893886721,3419
105163.76866285468,3420
278553.6725482864,3421
79617.93353271787,3422
58183.85245078895,3423
93720.91118811228,3424
81745.05753515533,3425
59232.67170144187,3426
83962.93963456369,3427
148898.1218682225,3428
83617.97753651766,3429
99397.8842043805,3430
109552.8450695335,3431
42215.13430915453,3432
151886.71179593285,3433
103014.36610998982,3434
117658.3493861595,3435
55965.46563425817,3436
104023.73929502268,3437
166754.55131390312,3438
83779.06835356622,3439
168853.24844857934,3440
60107.43182503141,3441
277026.74396815395,3442
0.0,3443
112028.07103294536,3444
0.0,3445
168916.45849543036,3446
72031.92716678919,3447
305151.5222926829,3448
18207.495873843494,3449
33038.21561398805,3450
0.0,3451
0.0,3452
32760.38939005416,3453
66903.66008674883,3454
166892.5843731505,3455
305819.5581056643,3456
58046.6355499379,3457
180680.44235750934,3458
347812.62065103964,3459
17035.516502682993,3460
38686.67179567192,3461
63612.12772633397,3462
157276.72995316325,3463
265250.0961129167,3464
74333.64872442232,3465
313182.9911108655,3466
43389.90410897409,3467
47634.87839690159,3468
269308.9663898072,3469
22600.745660839602,3470
216853.0878259227,3471
0.0,3472
216610.8568802994,3473
2569.6106322688283,3474
63034.44634095975,3475
79018.08882102632,3476
440985.7210606311,3477
0.0,3478
123240.86023709463,3479
188834.92280296877,3480
55950.508893444145,3481
170402.93823898875,3482
22038.283040511713,3483
189919.98213939124,3484
9774.72371921473,3485
299755.8358679537,3486
0.0,3487
61318.451638624654,3488
29347.500469610386,3489
214080.96256221936,3490
98763.34459695884,3491
350177.78770365275,3492
163289.20740770758,3493
94266.21851417399,3494
42713.23819408688,3495
207321.5857789463,3496
77203.77614761202,3497
50617.01749191666,3498
115794.50858743355,3499
52683.10552995943,3500
50732.39727845171,3501
13149.17132696585,3502
28892.688066410075,3503
20896.825109609577,3504
260987.1930849956,3505
140917.86860831553,3506
12897.643359620706,3507
0.0,3508
4820.901597921678,3509
0.0,3510
22496.396953054646,3511
84120.43853882939,3512
79276.5781106471,3513
100920.93792399991,3514
237090.58217781334,3515
56554.86134264432,3516
119149.48453098099,3517
0.0,3518
31561.61368504446,3519
188576.19474979583,3520
35013.726199146826,3521
113665.61859643797,3522
132759.00550851988,3523
20406.112101694627,3524
50859.2812088487,3525
157453.35614511766,3526
185323.5676593053,3527
157325.20073209563,3528
64157.628252508,3529
37226.859889336454,3530
69164.67477244191,3531
127989.04154541291,3532
1373.5122532544192,3533
168869.5314573343,3534
16688.64115838619,3535
164410.45227658632,3536
28726.17778027663,3537
4235.862905158021,3538
69076.2319165119,3539
106048.27812801104,3540
135359.70779825002,3541
0.0,3542
43280.90678447264,3543
169780.6595440777,3544
117255.78733851988,3545
211085.55781725282,3546
79752.68368251965,3547
436260.9434472311,3548
37460.83124890318,3549
110553.31296696223,3550
330393.49281189137,3551
41532.043506415735,3552
34533.25280966837,3553
382114.16716288694,3554
43763.289884546946,3555
9449.473183251335,3556
146137.5855002696,3557
444356.76881177444,3558
0.0,3559
41775.57639002986,3560
138627.8901863229,3561
181135.94911721523,3562
111342.2202027766,3563
80246.17803228495,3564
18175.25249762286,3565
99128.46768639673,3566
65709.5876479625,3567
0.0,3568
0.0,3569
148576.21044061746,3570
29898.880190374563,3571
0.0,3572
163543.28567255032,3573
134556.8037034826,3574
108641.80301606719,3575
77442.96887742257,3576
367596.7458966144,3577
22465.532384442515,3578
28659.73996401549,3579
506.30604470014805,3580
58828.36020744062,3581
346145.4101925108,3582
138597.9210262284,3583
107433.19774867524,3584
183549.41892764764,3585
111901.93791283481,3586
155134.11376822373,3587
0.0,3588
34698.248903078435,3589
88062.51657815924,3590
89607.4283429819,3591
151128.35188735725,3592
29124.893520592188,3593
1424.3044766949606,3594
138140.39375808695,3595
67381.93826089386,3596
53727.36437850393,3597
119741.61076006945,3598
0.0,3599
185861.44600687554,3600
0.0,3601
92501.44291569985,3602
227079.53272150928,3603
31127.108309575473,3604
37411.055492537154,3605
110783.1263563935,3606
52064.80443245871,3607
95419.33269660152,3608
38964.44142628455,3609
162731.4354930495,3610
286479.2776683215,3611
101309.63513690763,3612
80204.74699501425,3613
8721.308355487825,3614
114054.60470534855,3615
56311.69836455613,3616
229667.3714774917,3617
280684.6834539522,3618
37009.54689070699,3619
6827.49393648468,3620
118305.21032535948,3621
107104.05437509913,3622
85063.56485662289,3623
40083.15122733638,3624
113043.31446944328,3625
522348.8599662634,3626
8105.206096532929,3627
47129.18337384274,3628
0.0,3629
25013.122317747562,3630
206012.52583915775,3631
232836.49422164971,3632
50295.969179608044,3633
62630.61683161283,3634
32361.185125559103,3635
109682.93089906662,3636
497488.5099104387,3637
98779.2375899604,3638
25100.019738768693,3639
27896.678740158037,3640
195586.37488062226,3641
100201.9124160959,3642
95491.64590137539,3643
40328.86118330085,3644
30188.324315278616,3645
101029.13636171527,3646
79010.66126174584,3647
197224.48391482257,3648
44570.46346157603,3649
171231.22008265072,3650
17492.531485841726,3651
41770.5679259203,3652
197837.37861867138,3653
467200.6649298795,3654
16936.704977431276,3655
91159.67372618499,3656
492725.866269634,3657
37516.56205921073,3658
274300.72176998644,3659
56020.53338001965,3660
182107.84109669947,3661
52286.18605372455,3662
51584.24612565199,3663
68849.86218526366,3664
37127.343216255365,3665
0.0,3666
123669.54614543903,3667
0.0,3668
145203.8845033571,3669
49404.55082856666,3670
0.0,3671
105561.35698884184,3672
46267.71002119244,3673
84841.98508937913,3674
83913.94380497636,3675
0.0,3676
217009.25490075268,3677
125560.03603156173,3678
113743.63220711937,3679
27225.070571513264,3680
0.0,3681
82784.17977285763,3682
103587.96028183989,3683
427269.8683695325,3684
37381.13175849256,3685
22756.46006599581,3686
0.0,3687
55440.4229606741,3688
443832.6334807768,3689
185590.0349815382,3690
0.0,3691
259150.52896913863,3692
232267.55541323515,3693
40858.705302081304,3694
379914.8967882764,3695
325327.64379676094,3696
47460.04865024402,3697
140696.15068763343,3698
121353.72482950997,3699
162671.6774536951,3700
16043.357839685399,3701
71931.75962387299,3702
469736.2416986902,3703
0.0,3704
13787.007287547458,3705
94886.35840494127,3706
79402.03031132073,3707
210221.54974658345,3708
44080.34060128941,3709
204955.3124277441,3710
42955.0080956255,3711
127918.58999352664,3712
227204.7636232301,3713
176297.79572403204,3714
64768.83582119341,3715
0.0,3716
79929.13498797751,3717
18959.343940187187,3718
88461.87907499674,3719
94367.36462898401,3720
41985.789437916304,3721
33989.20030968421,3722
337292.31861395575,3723
82630.55914223066,3724
201493.28141321812,3725
45899.56067138404,3726
272580.7737615681,3727
80343.00471767213,3728
47825.58516275772,3729
58427.72692792892,3730
263493.059291727,3731
102964.5227333617,3732
34368.39317835192,3733
122414.18745405728,3734
34028.95531564398,3735
65590.81658908149,3736
373183.12984080694,3737
104146.56742639584,3738
0.0,3739
0.0,3740
291925.3386718262,3741
91696.94252492057,3742
216750.38387012435,3743
328817.6714144844,3744
14926.655932269816,3745
51951.55750149541,3746
209167.62760700483,3747
69554.32013660559,3748
52889.05051638675,3749
498015.4958984626,3750
91427.31962546316,3751
125175.7034725903,3752
179592.5494734735,3753
9958.62591677549,3754
76809.89986911643,3755
73754.28269566072,3756
163337.6809603832,3757
259827.75364612485,3758
48564.600403810386,3759
276382.2484428715,3760
347371.63214859343,3761
186188.32351540105,3762
154925.68090861267,3763
53624.23173218535,3764
29932.90102664841,3765
214100.32646903367,3766
41859.221066871076,3767
168064.95978175232,3768
75842.22178186208,3769
5205.928696443676,3770
18718.206982291187,3771
240074.89169710997,3772
0.0,3773
116746.89926196059,3774
79324.9353171807,3775
187115.8423048113,3776
72937.04906834033,3777
81091.32507629524,3778
72429.27330814925,3779
131215.41709235142,3780
480897.54931739136,3781
10657.87113997637,3782
40224.353076886444,3783
44396.27337634005,3784
71538.70494734129,3785
78210.30549860111,3786
24484.71400804678,3787
0.0,3788
168118.45052475797,3789
8144.429849190696,3790
108701.69014969515,3791
76493.11233925016,3792
58590.13522902143,3793
14061.357604921563,3794
17089.08683002426,3795
66923.97812559124,3796
71708.17421541136,3797
33927.251909454004,3798
119731.48468806088,3799
23313.242054454167,3800
6330.853626948898,3801
497433.1594946298,3802
197147.31956412137,3803
0.0,3804
112212.5170752948,3805
370675.7976064562,3806
60734.690141122206,3807
82587.760783403,3808
8597.267959649558,3809
226500.0799455655,3810
24189.96128473617,3811
36436.73181515635,3812
503156.41479102324,3813
133867.565138307,3814
1582.8835557973944,3815
0.0,3816
66475.07713089057,3817
0.0,3818
168927.06418324576,3819
64083.84312752646,3820
199867.53143790615,3821
213103.3609428517,3822
118837.51261937269,3823
166827.74999536545,3824
95257.44496136636,3825
33426.6837792304,3826
80549.91879069404,3827
222947.46750858153,3828
161722.93598706776,3829
169348.32182752463,3830
25905.41842184472,3831
110271.16769174382,3832
118973.96052965621,3833
88838.19764459244,3834
3737.2196123533067,3835
211856.54760704836,3836
100851.64495816856,3837
1548.3544733690796,3838
107582.39679253788,3839
246163.12174015137,3840
75837.72199533909,3841
317149.79875960154,3842
74077.15041271265,3843
32510.72447985696,3844
106072.85412641533,3845
146668.47342236008,3846
115050.22182145435,3847
61939.86063638155,3848
0.0,3849
117414.07268996065,3850
34530.51477452798,3851
58182.459634803876,3852
0.0,3853
137214.5960091846,3854
53298.02171400096,3855
483786.21453379816,3856
156817.8288771105,3857
64544.231698308664,3858
7754.066381726065,3859
0.0,3860
501720.132100628,3861
89482.03204365139,3862
72558.2046769546,3863
0.0,3864
117651.91308603785,3865
79641.87344848731,3866
34502.81692459929,3867
261249.447307918,3868
54148.44696545397,3869
113137.46277999366,3870
48903.422296558274,3871
190532.586317019,3872
106527.84660700656,3873
27653.37693317281,3874
98635.94578112499,3875
355514.80297954206,3876
70469.14948408375,3877
43197.73377536627,3878
95627.83327585488,3879
58035.806738334824,3880
50927.26914995536,3881
62123.637503041246,3882
23903.150727547472,3883
92572.73791374487,3884
0.0,3885
18809.581511417928,3886
30263.247433815617,3887
253192.33777449577,3888
242584.95428107248,3889
0.0,3890
170837.50361004518,3891
0.0,3892
0.0,3893
104432.2390563066,3894
0.0,3895
88105.81640758738,3896
105348.01209212962,3897
205325.719165742,3898
42164.361552763265,3899
36132.85528767173,3900
93247.08344886964,3901
19427.421467188804,3902
12754.901825321896,3903
154865.11040117498,3904
376213.8121364997,3905
10982.037819815974,3906
222578.53710918513,3907
60435.12510063144,3908
85776.9298844944,3909
498436.4949578686,3910
112530.36085962277,3911
332440.8516264446,3912
0.0,3913
0.0,3914
272023.3106975298,3915
63847.480596003064,3916
399488.5729753459,3917
24904.50377445377,3918
35849.57661695307,3919
121393.45300900174,3920
116675.05601724953,3921
154164.55465381983,3922
68667.67630447715,3923
14841.716197141446,3924
103969.06206397072,3925
62839.347200066724,3926
54981.61540269299,3927
24070.100130724895,3928
79452.8494164868,3929
45470.499419593834,3930
447198.4146210451,3931
317339.70618307043,3932
41236.10861125693,3933
443125.712943595,3934
60796.767364629195,3935
22098.162666852993,3936
497214.51166324003,3937
0.0,3938
37165.60528573423,3939
113725.59660541132,3940
35848.97133146727,3941
0.0,3942
276756.4067413941,3943
27086.837168277765,3944
91897.67587310221,3945
64794.773853626975,3946
164937.9818577856,3947
89799.40652345191,3948
11669.17499025166,3949
61295.02952254325,3950
119210.00376001664,3951
169776.91872873582,3952
104283.29763949756,3953
92211.86375927512,3954
163411.52220887213,3955
447198.4146210451,3956
158938.23271793878,3957
85385.2236317657,3958
299156.86641582893,3959
156169.09052429046,3960
345752.4331637969,3961
79703.01735197136,3962
115539.34926576418,3963
107444.48783449834,3964
66593.83436974336,3965
43934.05870269443,3966
120140.07566153107,3967
165868.4339436881,3968
38671.29541247018,3969
281361.65246846876,3970
41733.323445068556,3971
528087.4375599024,3972
147848.41821638308,3973
63783.53354042146,3974
92687.81694116996,3975
167665.1152448806,3976
0.0,3977
4524.0542276571505,3978
44605.57475719694,3979
177105.49573158548,3980
434081.3573817968,3981
15153.350513468264,3982
216581.59445886343,3983
0.0,3984
46654.998414648406,3985
71994.01331138134,3986
93951.07573285344,3987
21632.5305430101,3988
0.0,3989
142276.41242427088,3990
445411.19896292104,3991
57674.6744031781,3992
189638.14152158698,3993
61955.277906490315,3994
107205.89647289662,3995
112352.72574957059,3996
78894.23683534784,3997
0.0,3998
124.6146636364283,3999
119183.64134994749,4000
82535.02762801718,4001
0.0,4002
223314.65506774397,4003
33478.631335661106,4004
84257.34835718549,4005
366050.49303973967,4006
3276.5543194150086,4007
286669.4080491472,4008
285164.6005266515,4009
229791.34621029714,4010
28028.06073769857,4011
83622.03056356614,4012
15877.673798357602,4013
46308.25005012064,4014
108240.91356916277,4015
112987.64256023639,4016
0.0,4017
134525.53043360327,4018
41359.62309363525,4019
67798.80984620907,4020
110151.76204791764,4021
184479.65268553834,4022
179212.60656604724,4023
180779.79871379375,4024
127679.96739393903,4025
128149.08750460017,4026
0.0,4027
14318.386804416776,4028
103009.01371737983,4029
0.0,4030
88409.47554834839,4031
305576.5294898355,4032
130532.92154123855,4033
50276.09852211474,4034
114744.87207476393,4035
138469.6379686633,4036
112640.97246233042,4037
121873.2312857359,4038
189501.78824626992,4039
0.0,4040
67050.78335510462,4041
23758.73706151062,4042
153821.895841558,4043
103014.61557383044,4044
12767.168145545758,4045
92951.25009446434,4046
8122.185809783929,4047
32667.092331029766,4048
24640.07911319338,4049
89920.84716667183,4050
155170.0975627596,4051
0.0,4052
105058.10147599445,4053
46723.91155586252,4054
262.24096917308634,4055
302555.64442825527,4056
71644.79720331973,4057
108750.11400505312,4058
246332.08014649892,4059
49611.85872768628,4060
127625.92796136753,4061
527642.785079615,4062
74097.41711500788,4063
22120.093598283478,4064
24070.100130724895,4065
424091.38335044926,4066
138826.44969166338,4067
85537.14945554803,4068
172865.39613581984,4069
74051.2346318271,4070
51785.68637524778,4071
131648.7439300185,4072
34661.116355154896,4073
29467.380141391302,4074
28941.872016539506,4075
120817.25740412372,4076
0.0,4077
184930.63234825112,4078
24232.276613608992,4079
56521.24864998355,4080
94473.54162811168,4081
272652.56242382457,4082
34790.40547575627,4083
578913.4774175298,4084
82235.37362179108,4085
466449.19548161887,4086
97474.1304254178,4087
123075.01275328506,4088
0.0,4089
106197.16429786762,4090
102995.77763538685,4091
16988.122529400163,4092
38385.65534537879,4093
92089.27173731342,4094
75207.71525229298,4095
217437.81857906253,4096
84301.1683834403,4097
11156.891470137634,4098
139485.28195248154,4099
67435.0212726731,4100
73501.86523496546,4101
28468.3793707203,4102
55385.499286148,4103
0.0,4104
150337.01622230466,4105
0.0,4106
113918.41941917513,4107
8094.482334088767,4108
238779.71393348585,4109
438383.0041365422,4110
39044.13547780638,4111
7964.725617427321,4112
124567.5525330648,4113
203086.5016901928,4114
53268.2879412098,4115
58236.72554942098,4116
164475.7021864396,4117
108112.96101948258,4118
28656.66847539274,4119
137565.34070684918,4120
125863.48077636416,4121
21147.027032333135,4122
0.0,4123
108016.04116852372,4124
0.0,4125
170384.85786502413,4126
9763.8618133415,4127
80793.89795924799,4128
518497.43934716366,4129
0.0,4130
205464.30328555498,4131
64747.90630619117,4132
92564.81320612103,4133
127829.34950682323,4134
308784.29111369594,4135
423414.58125777554,4136
17553.728082202142,4137
34178.73801854043,4138
0.0,4139
0.0,4140
20214.164333351888,4141
4991.898711942078,4142
44469.73308099259,4143
219845.57917090517,4144
131334.8557011134,4145
87712.1375909595,4146
163942.90600974654,4147
129142.216177314,4148
8635.437370082887,4149
100236.42111406563,4150
76566.51755080314,4151
32522.405061544094,4152
38863.98450062791,4153
258291.8043364035,4154
26274.95765933901,4155
111226.73652690038,4156
6862.352692419314,4157
21191.559754872695,4158
287623.6788008119,4159
72842.41380117147,4160
481954.171609976,4161
137836.75134921394,4162
231754.8593289737,4163
154574.4508916221,4164
2682.763637388998,4165
227152.65638106893,4166
89655.97676380165,4167
223285.16005494318,4168
101291.4728788783,4169
352525.4298275374,4170
120331.72091473255,4171
0.0,4172
128317.26590855385,4173
449404.8021419378,4174
51510.54701460258,4175
353653.26578568155,4176
0.0,4177
114724.1175253006,4178
45795.31238449353,4179
44540.10590012011,4180
59703.03772222804,4181
101130.20331125858,4182
398501.57797423727,4183
113780.13684017211,4184
39699.58345288457,4185
301788.45335500117,4186
33509.41286707326,4187
68878.33350404055,4188
214434.8678042572,4189
21679.176316110184,4190
51931.31087039097,4191
121661.96436446486,4192
104913.4055173489,4193
95668.17632564332,4194
229477.62925347668,4195
147196.3871347013,4196
15601.478552815679,4197
140886.78566952597,4198
238613.80291709426,4199
46030.59723117581,4200
124395.07367202366,4201
36954.74619572115,4202
105732.01947335037,4203
220983.8098080539,4204
20378.882033280563,4205
113882.01548114611,4206
215074.67243890243,4207
415902.82112978166,4208
88835.80237612413,4209
118031.60440334177,4210
93161.64310556249,4211
34334.46031280875,4212
209778.6418813552,4213
21014.345674271986,4214
69303.6181186355,4215
122523.23551340582,4216
105927.82765825378,4217
89261.76102733274,4218
0.0,4219
5567.9808742729365,4220
65522.46060872084,4221
315695.5734284427,4222
25055.71956859826,4223
0.0,4224
144502.41678219452,4225
95551.66026789742,4226
204503.57431807043,4227
65806.49587628368,4228
71228.99784427282,4229
100558.00261793425,4230
42325.828634011734,4231
50122.19921620429,4232
148039.08732719749,4233
22282.29432672012,4234
43671.168112764484,4235
79331.85935461352,4236
233747.61376219848,4237
202811.17062071816,4238
244268.8900945788,4239
278282.58665958454,4240
135629.93951001455,4241
424009.39985751745,4242
214041.75491604063,4243
82028.21347921819,4244
19056.04753423843,4245
0.0,4246
86590.54941129911,4247
0.0,4248
57780.531804716506,4249
109029.57260675449,4250
34500.87976235646,4251
0.0,4252
56155.662739810825,4253
97485.94905168394,4254
251696.14096969692,4255
88965.79693696328,4256
189436.12191493704,4257
84199.7817862202,4258
26334.330145578424,4259
23588.591609329917,4260
106759.50815801497,4261
7074.636151756335,4262
70982.52613972145,4263
270311.3040213847,4264
93045.74855930131,4265
59581.69200716767,4266
170568.63048068655,4267
0.0,4268
57667.142213581945,4269
8832.25050840067,4270
118061.23976455757,4271
60302.12879674486,4272
72271.99631896405,4273
153682.11160066846,4274
3501.205162955157,4275
63911.074498055095,4276
145756.1184953858,4277
78291.81750622921,4278
0.0,4279
207860.08340120403,4280
109681.8907992455,4281
30647.15484592307,4282
164791.5468997705,4283
55801.27698221273,4284
29709.453096104204,4285
181212.09842872003,4286
64443.199638233404,4287
97433.36745481467,4288
45144.14292420901,4289
69591.20595974656,4290
100865.82080769213,4291
40262.1566345662,4292
61441.28801054286,4293
3350.2724404414184,4294
957.3034608685412,4295
100975.38418064779,4296
276771.76563401695,4297
188540.46313297795,4298
99560.72545950522,4299
149526.46764206188,4300
67191.36109202856,4301
160612.22727387503,4302
0.0,4303
42075.10190468916,4304
128030.5543409501,4305
471391.6105562198,4306
92422.03194369026,4307
25837.959043083945,4308
0.0,4309
9673.72330468503,4310
148538.2165756384,4311
84524.08795368264,4312
62294.73039714678,4313
52308.34337953996,4314
48181.354079179524,4315
0.0,4316
0.0,4317
84790.08534597297,4318
211398.437409539,4319
60802.04362930107,4320
32803.61597974424,4321
169241.00654513267,4322
139840.5346722238,4323
395489.2969207148,4324
112376.45200355537,4325
188141.55473046773,4326
20765.908421417116,4327
58422.1963125387,4328
434840.64328572317,4329
469878.3623455104,4330
36459.86033981125,4331
50619.17210521741,4332
187977.1274535521,4333
73782.48027315724,4334
33676.85171387845,4335
97939.06595247373,4336
69506.70446205547,4337
44593.728737219004,4338
146017.8969991227,4339
57766.49471101712,4340
9502.439916026546,4341
149970.9819348051,4342
173780.66466350452,4343
70195.93775796599,4344
0.0,4345
396117.5789538113,4346
116252.75321555656,4347
0.0,4348
79942.3636139211,4349
53393.2244369603,4350
14295.674572588061,4351
49044.345733021095,4352
58171.87341609172,4353
9006.091463393182,4354
79883.70504505327,4355
106825.64010656456,4356
110101.3345072575,4357
44622.14510484325,4358
282332.078044286,4359
122225.66513079486,4360
63654.29530197836,4361
28394.990479459288,4362
88967.2471421758,4363
16657.536958348996,4364
418512.36426970526,4365
83753.6228491579,4366
8151.272250229376,4367
188828.67310429184,4368
179264.9321504624,4369
198372.68142464448,4370
24034.359846596315,4371
6703.395373952226,4372
16059.285617176152,4373
328143.6860299463,4374
95069.3874743816,4375
240276.36977803148,4376
283393.75624836225,4377
171427.130615998,4378
221252.99395406718,4379
164855.21604313428,4380
0.0,4381
219205.2242082925,4382
113517.43713459937,4383
62607.980730745185,4384
333918.76294828544,4385
100265.29424157628,4386
0.0,4387
0.0,4388
62391.79224069422,4389
25943.180451521184,4390
215027.27992832498,4391
0.0,4392
0.0,4393
274649.8628376047,4394
118577.10310065927,4395
30247.28107016452,4396
361613.97336403094,4397
69595.6712448959,4398
307755.33225372364,4399
98073.21442974539,4400
56086.81214238313,4401
52475.80262503977,4402
472389.55100913346,4403
82972.94462615415,4404
42396.54287422687,4405
83425.35454527067,4406
63833.3672850033,4407
135015.37724784116,4408
27283.04042293073,4409
308522.6487179373,4410
37770.24537335965,4411
235627.55769804952,4412
0.0,4413
189816.94881247403,4414
276023.65167129284,4415
261315.67175792926,4416
184504.68576331093,4417
61844.23830029403,4418
65115.1768736064,4419
100160.82334217918,4420
62961.753210746625,4421
55514.064913586946,4422
14211.939106933249,4423
118840.88344953774,4424
197871.7686950867,4425
250883.83319177036,4426
174372.1590082951,4427
183193.31477477198,4428
77562.29458695132,4429
0.0,4430
302836.3290895936,4431
0.0,4432
59522.36396449915,4433
84732.6699253571,4434
21998.133697339974,4435
28121.114081988228,4436
112346.8811370238,4437
25591.551531836158,4438
98517.9401172786,4439
62635.65921969857,4440
14050.46448555804,4441
316702.84891145455,4442
0.0,4443
159568.08340554946,4444
46141.64362284122,4445
98997.60731641337,4446
90249.6720219818,4447
40380.221123046766,4448
66798.02909728175,4449
45658.599364189955,4450
86686.48733100586,4451
231388.63436858775,4452
379666.71101008635,4453
48976.428398979944,4454
31762.747761523526,4455
123939.63759049017,4456
39699.65253704059,4457
77329.19080848037,4458
104972.34888720023,4459
191852.6803365202,4460
16022.093717624492,4461
138240.4117373494,4462
58181.110405400104,4463
342188.23443874763,4464
31317.560590572946,4465
153881.62754187477,4466
92272.40344796673,4467
29981.805676897115,4468
28942.45865892974,4469
133000.4314117501,4470
358119.1215041105,4471
70776.87616280321,4472
10179.462641128921,4473
42902.33343763283,4474
23144.862658153754,4475
34974.958821989596,4476
159593.6337666394,4477
40670.420010739705,4478
135303.52393680334,4479
308792.8708697172,4480
25790.227301656967,4481
195900.55468833772,4482
80054.14161194122,4483
20934.429683131224,4484
90743.20024954365,4485
69346.95855018834,4486
58668.59287540411,4487
44814.66915409977,4488
29454.8109755466,4489
153833.60818176495,4490
125394.55938519043,4491
115578.7456086948,4492
0.0,4493
0.0,4494
276136.9403121213,4495
345683.2988854884,4496
25259.186099411978,4497
52994.70464607561,4498
17190.1730848499,4499
0.0,4500
29941.64519270335,4501
20701.03460959805,4502
140849.6713347605,4503
79276.99044793454,4504
79694.76243787748,4505
69815.98993069335,4506
69612.77304250933,4507
0.0,4508
7755.6343615837395,4509
89436.8650463078,4510
219457.94146053476,4511
126810.79805932683,4512
26482.236754112993,4513
144879.56884857465,4514
172771.65994063747,4515
160428.7129382778,4516
346742.0297014164,4517
186832.63696330425,4518
186746.46602500317,4519
209279.09005726856,4520
74576.77337775519,4521
61390.34925067687,4522
44364.63431477611,4523
50501.79640799557,4524
59402.26661015756,4525
42856.462519229506,4526
163687.4216859488,4527
0.0,4528
134114.22148036276,4529
167850.0757421528,4530
11949.497867885337,4531
74491.21429826354,4532
62490.85311585013,4533
71407.17163146124,4534
0.0,4535
124808.07015239366,4536
83867.73459068855,4537
65959.91888634214,4538
196667.49197067745,4539
138379.546975023,4540
124887.19211564644,4541
116805.95662267355,4542
5776.298360727844,4543
152606.97532470088,4544
106316.43613411934,4545
454257.2336823754,4546
0.0,4547
480955.41259280185,4548
95996.70818615612,4549
87179.89671949815,4550
26263.39762419375,4551
225574.27035024046,4552
90412.75806802849,4553
246998.11281549785,4554
203970.66817278374,4555
8943.792256378103,4556
405324.4741321207,4557
46882.005592118134,4558
83405.82169692067,4559
28336.386659850425,4560
80117.49835775717,4561
72139.43579326756,4562
68891.3454003862,4563
101178.76572489867,4564
52732.72646727419,4565
252475.5981205426,4566
45606.74060763698,4567
241950.00014744606,4568
9027.892557140498,4569
424057.59123341856,4570
0.0,4571
100673.97038129286,4572
51600.28524591302,4573
